1.0,0.8461538461538461,1.0,0.11538461538461539,1.1120917797088623
1.0,0.9230769230769231,1.0,0.038461538461538464,2.477778196334839
1.0,0.8846153846153846,1.0,0.07692307692307693,0.9493252038955688
1.0,0.8461538461538461,1.0,0.19230769230769232,0.8698735237121582
1.0,0.9230769230769231,1.0,0.15384615384615385,0.9736257195472717
1.0,0.8461538461538461,1.0,0.07692307692307693,1.2479501962661743
1.0,0.8461538461538461,1.0,0.15384615384615385,1.3699110746383667
1.0,0.8461538461538461,1.0,0.11538461538461539,1.9232831001281738
1.0,0.9230769230769231,1.0,0.19230769230769232,1.3049705028533936
1.0,0.7692307692307693,1.0,0.11538461538461539,0.9824363589286804
1.0,0.8076923076923077,1.0,0.15384615384615385,0.9032309651374817
1.0,0.8846153846153846,1.0,0.15384615384615385,1.1886855363845825
1.0,0.9230769230769231,1.0,0.11538461538461539,1.1793878078460693
1.0,0.9230769230769231,1.0,0.038461538461538464,1.8180958032608032
1.0,0.9615384615384616,1.0,0.11538461538461539,0.9211324453353882
1.0,0.9230769230769231,1.0,0.15384615384615385,0.8727712631225586
1.0,1.0,1.0,0.038461538461538464,1.031732201576233
1.0,0.8846153846153846,1.0,0.15384615384615385,1.1599692106246948
1.0,0.8076923076923077,1.0,0.07692307692307693,2.0178964138031006
1.0,0.9230769230769231,1.0,0.11538461538461539,7.129544734954834
1.0,0.9230769230769231,1.0,0.11538461538461539,1.1373049020767212
1.0,0.8461538461538461,1.0,0.07692307692307693,0.724775493144989
1.0,0.8461538461538461,1.0,0.038461538461538464,2.8639743328094482
1.0,0.8846153846153846,1.0,0.2692307692307692,3.013538122177124
1.0,0.8461538461538461,1.0,0.11538461538461539,2.016885757446289
1.0,0.8461538461538461,1.0,0.11538461538461539,0.6503922343254089
1.0,0.9230769230769231,1.0,0.15384615384615385,2.209672212600708
1.0,1.0,1.0,0.038461538461538464,1.5515475273132324
1.0,0.8076923076923077,1.0,0.07692307692307693,1.078505277633667
1.0,0.8461538461538461,1.0,0.19230769230769232,2.4212558269500732
1.0,0.9230769230769231,1.0,0.38461538461538464,1.2654287815093994
1.0,0.8076923076923077,1.0,0.19230769230769232,1.8340288400650024
1.0,0.8461538461538461,1.0,0.038461538461538464,0.8278862833976746
1.0,0.8846153846153846,1.0,0.07692307692307693,1.283995270729065
1.0,0.9230769230769231,1.0,0.11538461538461539,0.9537437558174133
1.0,0.8076923076923077,1.0,0.15384615384615385,1.8298829793930054
1.0,0.8846153846153846,1.0,0.07692307692307693,2.2627851963043213
1.0,0.8076923076923077,1.0,0.038461538461538464,1.2867025136947632
1.0,0.9230769230769231,1.0,0.11538461538461539,1.3252029418945312
1.0,0.9230769230769231,1.0,0.11538461538461539,1.271776556968689
1.0,0.9615384615384616,1.0,0.15384615384615385,1.163286805152893
1.0,0.8461538461538461,1.0,0.11538461538461539,1.8209474086761475
1.0,0.8846153846153846,1.0,0.23076923076923078,0.9838132858276367
1.0,0.6923076923076923,1.0,0.15384615384615385,1.391660451889038
1.0,0.8846153846153846,1.0,0.19230769230769232,1.0400781631469727
1.0,0.9615384615384616,1.0,0.23076923076923078,1.15707528591156
1.0,0.9230769230769231,1.0,0.23076923076923078,1.0755155086517334
1.0,0.7692307692307693,1.0,0.19230769230769232,1.585179090499878
1.0,0.8076923076923077,1.0,0.23076923076923078,1.4037216901779175
1.0,0.8846153846153846,1.0,0.07692307692307693,0.8344534635543823
