1.0,1.0,1.0,0.5,32.77979278564453
1.0,0.95,1.0,0.4,0.1678546518087387
1.0,1.0,1.0,0.55,78.60517120361328
1.0,1.0,1.0,0.65,2271.734619140625
1.0,1.0,1.0,0.45,12.997864723205566
1.0,1.0,1.0,0.55,6.193831443786621
1.0,1.0,1.0,0.45,0.35619887709617615
1.0,1.0,1.0,0.65,0.6905039548873901
1.0,1.0,1.0,0.7,8.284049034118652
1.0,1.0,1.0,0.65,36.45777893066406
1.0,1.0,1.0,0.75,5.842521667480469
1.0,1.0,1.0,0.4,28.13289451599121
1.0,1.0,1.0,0.65,0.9534270167350769
1.0,1.0,1.0,0.5,0.25712820887565613
1.0,0.9,1.0,0.55,6.3261919021606445
1.0,1.0,1.0,0.55,288.03546142578125
1.0,1.0,1.0,0.6,16.555089950561523
1.0,1.0,1.0,0.75,0.8021807074546814
1.0,1.0,1.0,0.65,63.94084930419922
1.0,1.0,1.0,0.55,1.0829530954360962
1.0,1.0,1.0,0.7,2.4544453620910645
1.0,1.0,1.0,0.55,0.061182934790849686
1.0,1.0,1.0,0.45,63.218379974365234
1.0,1.0,1.0,0.5,1.3917704820632935
1.0,1.0,1.0,0.5,0.8553609251976013
1.0,1.0,1.0,0.35,13.967232704162598
1.0,0.95,1.0,0.55,88.10762786865234
1.0,1.0,1.0,0.6,49.60149383544922
1.0,1.0,1.0,0.6,11.998446464538574
1.0,1.0,1.0,0.4,9388.4033203125
1.0,1.0,1.0,0.55,0.3745407164096832
1.0,0.95,1.0,0.65,223.3396759033203
1.0,1.0,1.0,0.45,4.6894636154174805
1.0,1.0,1.0,0.3,319.345703125
1.0,1.0,1.0,0.45,76.01409912109375
1.0,1.0,1.0,0.5,52.69609832763672
1.0,1.0,1.0,0.5,125.54244995117188
1.0,0.85,1.0,0.45,15.867146492004395
1.0,1.0,1.0,0.85,7.503338813781738
1.0,1.0,1.0,0.25,8.282560348510742
1.0,1.0,1.0,0.65,0.2840152084827423
1.0,1.0,1.0,0.65,16.557376861572266
1.0,1.0,1.0,0.55,6.113039493560791
1.0,1.0,1.0,0.6,47.60591125488281
1.0,1.0,1.0,0.4,128.86964416503906
1.0,0.95,1.0,0.25,203.36366271972656
1.0,1.0,1.0,0.4,99.57788848876953
1.0,0.9,1.0,0.7,5.437373638153076
1.0,1.0,1.0,0.65,336.8985595703125
1.0,1.0,1.0,0.55,0.14901471138000488
