1.0,1.0,1.0,0.3333333333333333,2.339611676559932
1.0,1.0,1.0,0.09259259259259259,3.1764598348633677
1.0,0.9953703703703703,1.0,0.21296296296296297,0.3716801918592855
1.0,0.9907407407407407,1.0,0.10648148148148148,1.1423488624791092
1.0,0.9675925925925926,1.0,0.037037037037037035,1.402227638790627
1.0,0.9861111111111112,1.0,0.11574074074074074,0.8562968993234265
1.0,0.9953703703703703,1.0,0.22685185185185186,1.2462383574012241
1.0,0.9953703703703703,1.0,0.14351851851851852,0.5831112832095047
1.0,1.0,1.0,0.041666666666666664,2.3243789246964335
1.0,1.0,1.0,0.24537037037037038,1.0095316774839873
1.0,0.9953703703703703,1.0,0.14814814814814814,0.83110130087613
1.0,0.9953703703703703,1.0,0.09259259259259259,0.8443242633929403
1.0,1.0,1.0,0.11574074074074074,0.6321313415440838
1.0,0.9907407407407407,1.0,0.19444444444444445,1.4396357328713782
1.0,1.0,1.0,0.013888888888888888,3.16024007416789
1.0,1.0,1.0,0.18518518518518517,1.787867870692972
1.0,0.9953703703703703,1.0,0.2037037037037037,0.38599549404650335
1.0,1.0,1.0,0.018518518518518517,1.0436869895114653
1.0,0.9861111111111112,1.0,0.05092592592592592,2.655375407972887
1.0,1.0,1.0,0.13425925925925927,0.5239923166767826
1.0,0.9861111111111112,1.0,0.1111111111111111,0.8716859677721277
1.0,1.0,1.0,0.1574074074074074,1.6261125624508435
1.0,0.9953703703703703,1.0,0.125,2.124129329397335
1.0,1.0,1.0,0.037037037037037035,2.231623010926159
1.0,0.9907407407407407,1.0,0.23148148148148148,5.350289428793283
1.0,0.9953703703703703,1.0,0.2175925925925926,3.310346926563241
1.0,1.0,1.0,0.25925925925925924,2.441922497998598
1.0,0.9814814814814815,1.0,0.2222222222222222,1.7183452059300168
1.0,0.9953703703703703,1.0,0.07407407407407407,4.994922963911582
1.0,0.9907407407407407,1.0,0.0787037037037037,0.8364711552677436
1.0,0.9814814814814815,1.0,0.05555555555555555,1.2555358134488117
1.0,0.9953703703703703,1.0,0.19907407407407407,2.5013828963615294
1.0,0.9953703703703703,1.0,0.1111111111111111,1.247066065007741
1.0,1.0,1.0,0.125,0.5458449045093033
1.0,1.0,1.0,0.18055555555555555,5.017001043688781
1.0,0.9907407407407407,1.0,0.2175925925925926,1.1870624893168062
1.0,1.0,1.0,0.10648148148148148,3.079690064679054
1.0,0.9861111111111112,1.0,0.032407407407407406,0.5776425942719312
1.0,1.0,1.0,0.1574074074074074,0.6193475610406948
1.0,1.0,1.0,0.125,2.518289570848577
1.0,0.9861111111111112,1.0,0.11574074074074074,1.660018379192684
1.0,1.0,1.0,0.2175925925925926,1.3668518948285833
1.0,1.0,1.0,0.05555555555555555,1.0656747949447383
1.0,1.0,1.0,0.17592592592592593,3.7033673773543088
1.0,0.9814814814814815,1.0,0.06944444444444445,0.5849657854648387
1.0,0.9861111111111112,1.0,0.1527777777777778,3.6796235313776986
1.0,1.0,1.0,0.2361111111111111,1.6238306054597593
1.0,0.9953703703703703,1.0,0.08333333333333333,5.0087020413479175
1.0,0.9953703703703703,1.0,0.05092592592592592,0.6182528894643288
1.0,0.9953703703703703,1.0,0.18055555555555555,3.2402688973131477
