3.77588152885437
3.1970441341400146
4.018787145614624
2.3085920810699463
2.0816714763641357
11.320772409439087
3.1480512619018555
4.479849100112915
3.5125839710235596
4.160417556762695
4.542334318161011
4.817639112472534
5.13920259475708
5.041975975036621
5.945236444473267
3.6497855186462402
4.061359643936157
3.519881248474121
4.31268835067749
5.098062515258789
5.389509677886963
4.786159515380859
4.760158061981201
4.795527458190918
4.974995374679565
5.720714092254639
5.158573627471924
4.820770263671875
5.3866729736328125
4.308110475540161
4.280200481414795
6.260365724563599
6.17095422744751
3.9619617462158203
5.651620388031006
5.481671333312988
4.771520614624023
3.7793030738830566
2.1110715866088867
2.39080548286438
0.6259498596191406
2.2656219005584717
4.593350887298584
5.881859064102173
3.3319175243377686
2.5442655086517334
5.95452618598938
5.395801544189453
5.21972131729126
6.1031248569488525
