1.0,0.9,1.0,0.4,0.24175958134168657
1.0,0.5,1.0,0.6,0.25603314259689464
1.0,0.7,1.0,0.4,0.21524440297990108
1.0,0.9,1.0,0.4,0.2709530415099581
1.0,0.9,1.0,0.5,0.2608870598499025
1.0,0.7,1.0,0.5,0.22445852937216984
1.0,0.6,1.0,0.3,0.15375372138164572
1.0,0.7,1.0,0.1,0.23110261795726583
1.0,0.8,1.0,0.3,0.19422511237075535
1.0,0.7,1.0,0.7,0.20080735140779657
1.0,0.9,1.0,0.1,0.2088629913299174
1.0,0.9,1.0,0.4,0.19871509354383496
1.0,0.8,1.0,0.4,0.14121453551090346
1.0,0.9,1.0,0.4,0.2263511853686509
1.0,0.8,1.0,0.5,0.2276987918310899
1.0,0.8,1.0,0.6,0.15901550400312445
1.0,0.3,1.0,0.5,0.14667612065919589
1.0,0.6,1.0,0.3,0.2203526069594678
1.0,0.6,1.0,0.2,0.13896485111453474
1.0,0.8,1.0,0.3,0.21062418751490738
1.0,0.6,1.0,0.4,0.20857505414321348
1.0,0.7,1.0,0.3,0.27975547936702305
1.0,0.7,1.0,0.4,0.18318251634873103
1.0,0.6,1.0,0.5,0.20761338005576707
1.0,0.8,1.0,0.6,0.15097755274713992
1.0,0.7,1.0,0.4,0.28821707697486204
1.0,1.0,1.0,0.6,0.15920141022125953
1.0,0.9,1.0,0.3,0.15992814150403156
1.0,0.7,1.0,0.1,0.2684548448976563
1.0,0.8,1.0,0.3,0.18116219835623926
1.0,0.8,1.0,0.4,0.18950331906594203
1.0,0.8,1.0,0.4,0.24468962214908715
1.0,0.9,1.0,0.6,0.25439436320673287
1.0,0.6,1.0,0.5,0.14359431444119103
1.0,0.7,1.0,0.2,0.44488401206213135
1.0,0.8,1.0,0.5,0.18712035764551838
1.0,0.7,1.0,0.6,0.35327652290089706
1.0,0.8,1.0,0.6,0.15771658313963424
1.0,0.6,1.0,0.5,0.16748829769818005
1.0,0.8,1.0,0.3,0.23712857829123873
1.0,0.9,1.0,0.4,0.19361207201490993
1.0,0.8,1.0,0.5,0.17781069030128605
1.0,0.7,1.0,0.2,0.3041382574165978
1.0,0.6,1.0,0.2,0.22338815766694478
1.0,0.6,1.0,0.2,0.21505948098950572
1.0,0.8,1.0,0.4,0.18829965807485927
1.0,0.7,1.0,0.4,0.22454616131052585
1.0,0.8,1.0,0.5,0.17549578949636263
1.0,0.8,1.0,0.4,0.27860625137554434
1.0,0.4,1.0,0.2,0.3456324420101663
