1.0,0.7368421052631579,1.0,0.6578947368421053,0.08862922568052477
1.0,0.631578947368421,1.0,0.6842105263157895,0.11296120123766032
1.0,0.6578947368421053,1.0,0.7368421052631579,0.09746992770764187
1.0,0.6842105263157895,1.0,0.7105263157894737,0.11543053232718925
1.0,0.631578947368421,1.0,0.7105263157894737,0.1358918828137581
1.0,0.8157894736842105,1.0,0.7105263157894737,0.10567382036455303
1.0,0.5526315789473685,1.0,0.6052631578947368,0.11158557532370501
1.0,0.7631578947368421,1.0,0.6842105263157895,0.09631203478040669
1.0,0.7105263157894737,1.0,0.7368421052631579,0.09725754254055353
1.0,0.7105263157894737,1.0,0.7105263157894737,0.09613874766017996
1.0,0.6578947368421053,1.0,0.5789473684210527,0.09269835590316125
1.0,0.6842105263157895,1.0,0.7368421052631579,0.09700578054396711
1.0,0.7105263157894737,1.0,0.5789473684210527,0.10225375843632283
1.0,0.5263157894736842,1.0,0.5263157894736842,0.09082540474934879
1.0,0.6842105263157895,1.0,0.6578947368421053,0.10322305916400908
1.0,0.6842105263157895,1.0,0.7105263157894737,0.10004455606883172
1.0,0.631578947368421,1.0,0.6052631578947368,0.09790418218506326
1.0,0.5789473684210527,1.0,0.631578947368421,0.09615337605645163
1.0,0.6052631578947368,1.0,0.5526315789473685,0.09923057817000759
1.0,0.8157894736842105,1.0,0.7368421052631579,0.10182076431047517
1.0,0.6842105263157895,1.0,0.631578947368421,0.09788474845291474
1.0,0.8157894736842105,1.0,0.6842105263157895,0.09993442914649685
1.0,0.7368421052631579,1.0,0.6842105263157895,0.10250985122019271
1.0,0.6842105263157895,1.0,0.6052631578947368,0.10569772624970798
1.0,0.7105263157894737,1.0,0.7368421052631579,0.10198959252491442
1.0,0.6842105263157895,1.0,0.6578947368421053,0.11243634482714376
1.0,0.631578947368421,1.0,0.6842105263157895,0.10818165656943546
1.0,0.631578947368421,1.0,0.7105263157894737,0.1048891092022034
1.0,0.631578947368421,1.0,0.6578947368421053,0.1056947172847744
1.0,0.6578947368421053,1.0,0.631578947368421,0.0909762082057483
1.0,0.7631578947368421,1.0,0.7894736842105263,0.1168411572946344
1.0,0.7105263157894737,1.0,0.6052631578947368,0.11347452145004872
1.0,0.7368421052631579,1.0,0.7368421052631579,0.10484035050847847
1.0,0.6842105263157895,1.0,0.7368421052631579,0.09141090516393828
1.0,0.7368421052631579,1.0,0.6578947368421053,0.10842561843698555
1.0,0.6578947368421053,1.0,0.6578947368421053,0.10529470531248196
1.0,0.7368421052631579,1.0,0.7368421052631579,0.11849796905226094
1.0,0.631578947368421,1.0,0.5526315789473685,0.10490140601848602
1.0,0.7105263157894737,1.0,0.7105263157894737,0.11240989567919979
1.0,0.6842105263157895,1.0,0.7105263157894737,0.08794604061268449
1.0,0.7368421052631579,1.0,0.7631578947368421,0.09425906374748905
1.0,0.6842105263157895,1.0,0.6052631578947368,0.14060736090681555
1.0,0.7894736842105263,1.0,0.7105263157894737,0.09866120061464924
1.0,0.631578947368421,1.0,0.6842105263157895,0.10138979915511168
1.0,0.6052631578947368,1.0,0.7105263157894737,0.08534627351561608
1.0,0.7368421052631579,1.0,0.6052631578947368,0.106076605933078
1.0,0.7631578947368421,1.0,0.6842105263157895,0.08690196222866205
1.0,0.8157894736842105,1.0,0.7631578947368421,0.07729697309662382
1.0,0.6842105263157895,1.0,0.5789473684210527,0.08178026907847144
1.0,0.7368421052631579,1.0,0.7368421052631579,0.08591393219521021
