1.0,1.0,1.0,1.0,0.003233616938814521
1.0,0.95,1.0,1.0,0.0025161912199109793
1.0,1.0,1.0,1.0,0.002147138584405184
1.0,1.0,1.0,1.0,0.0018531278474256396
1.0,1.0,1.0,1.0,0.0037547172978520393
1.0,1.0,1.0,0.95,0.002159371506422758
1.0,1.0,1.0,0.95,0.0022838632576167583
1.0,1.0,1.0,1.0,0.0012733947951346636
1.0,1.0,1.0,1.0,0.005174399819225073
1.0,1.0,1.0,1.0,0.0030353853944689035
1.0,1.0,1.0,1.0,0.003023741766810417
1.0,1.0,1.0,1.0,0.0021494023967534304
1.0,1.0,1.0,0.95,0.0022921371273696423
1.0,1.0,1.0,1.0,0.001707095536403358
1.0,0.9,1.0,0.95,0.002008108887821436
1.0,1.0,1.0,1.0,0.002443877048790455
1.0,1.0,1.0,1.0,0.002064106520265341
1.0,1.0,1.0,0.95,0.0030258679762482643
1.0,1.0,1.0,1.0,0.002643327694386244
1.0,1.0,1.0,1.0,0.0023268808145076036
1.0,1.0,1.0,1.0,0.002961974823847413
1.0,1.0,1.0,1.0,0.0012329242890700698
1.0,1.0,1.0,1.0,0.004068357404321432
1.0,1.0,1.0,1.0,0.001026166952215135
1.0,1.0,1.0,1.0,0.001502601895481348
1.0,1.0,1.0,1.0,0.0027648317627608776
1.0,0.95,1.0,1.0,0.0040136100724339485
1.0,1.0,1.0,1.0,0.002837908687070012
1.0,1.0,1.0,1.0,0.002651944989338517
1.0,1.0,1.0,1.0,0.0024449636694043875
1.0,1.0,1.0,1.0,0.002401334000751376
1.0,0.95,1.0,0.95,0.004029260948300362
1.0,1.0,1.0,1.0,0.0018220511265099049
1.0,1.0,1.0,0.95,0.0035621789284050465
1.0,1.0,1.0,1.0,0.002425164682790637
1.0,1.0,1.0,1.0,0.002393620554357767
1.0,1.0,1.0,1.0,0.0029120519757270813
1.0,0.85,1.0,0.95,0.004046040121465921
1.0,1.0,1.0,1.0,0.00281960959546268
1.0,1.0,1.0,1.0,0.0021675240714102983
1.0,1.0,1.0,1.0,0.0016190881142392755
1.0,1.0,1.0,0.95,0.003264644183218479
1.0,1.0,1.0,1.0,0.0021477332338690758
1.0,1.0,1.0,1.0,0.0028994467575103045
1.0,1.0,1.0,0.95,0.003000096417963505
1.0,0.95,1.0,0.95,0.002189136575907469
1.0,1.0,1.0,1.0,0.0021856422536075115
1.0,0.9,1.0,0.9,0.0031402455642819405
1.0,1.0,1.0,1.0,0.0027625015936791897
1.0,1.0,1.0,1.0,0.0036148682702332735
