797.7263164520264
748.7395460605621
716.1485364437103
793.710973739624
723.001740694046
664.0407683849335
696.3187749385834
703.8529546260834
601.5393419265747
593.0594100952148
558.3628439903259
520.6146502494812
543.522454738617
564.0295784473419
519.0513768196106
540.3593983650208
532.8404855728149
514.310507774353
525.1787083148956
531.4748697280884
544.1425549983978
498.4152808189392
557.9888865947723
541.7869498729706
508.49123668670654
536.369343996048
519.4414734840393
551.7676296234131
513.3254806995392
523.999166727066
546.3969938755035
525.9802956581116
546.1218130588531
587.4865357875824
592.6129250526428
563.7562100887299
575.5750896930695
607.687486410141
565.1927492618561
575.6732981204987
625.8048331737518
560.2373614311218
562.2453846931458
572.4889223575592
574.1088857650757
552.9841229915619
554.2336850166321
567.3096208572388
563.8841865062714
564.8060340881348
