1.0,0.9251523063533508,1.0,0.15752828546562228,122741.19703543672
1.0,0.9338555265448216,1.0,0.19930374238468232,0.1978606318228275
1.0,0.9416884247171453,1.0,0.25413402959094866,252.81972282728722
1.0,0.9321148825065274,1.0,0.28372497824194953,0.4101156264695435
1.0,0.9216710182767625,1.0,0.185378590078329,0.28416475540853936
1.0,0.9295039164490861,1.0,0.26718885987815494,0.31873508166278575
1.0,0.9260226283724978,1.0,0.1731940818102698,63906.64999513458
1.0,0.9373368146214099,1.0,0.13664055700609226,158.78751762094896
1.0,0.9425587467362925,1.0,0.1496953872932985,1.165976784159132
1.0,0.9321148825065274,1.0,0.24456048738033073,0.36259284942087094
1.0,0.9295039164490861,1.0,0.14708442123585727,0.28258760678196443
1.0,0.9408181026979983,1.0,0.23759791122715404,0.6741310977035252
1.0,0.9303742384682332,1.0,0.32463011314186246,421807.643847405
1.0,0.9164490861618799,1.0,0.2950391644908616,0.7933131289656286
1.0,0.9312445604873804,1.0,0.20539599651871193,0.291285291244601
1.0,0.9373368146214099,1.0,0.16449086161879894,0.3196905508151321
1.0,0.9260226283724978,1.0,0.2819843342036554,74.87992782041039
1.0,0.9312445604873804,1.0,0.12706701479547433,238353.4946799532
1.0,0.9216710182767625,1.0,0.22106179286335945,0.26913674358087264
1.0,0.9416884247171453,1.0,0.17232375979112272,0.2423744261497337
1.0,0.9355961705831157,1.0,0.12967798085291557,0.2671643305805215
1.0,0.939077458659704,1.0,0.13054830287206268,0.44870594270283287
1.0,0.9234116623150566,1.0,0.1462140992167102,0.7191908089882464
1.0,0.9338555265448216,1.0,0.25935596170583114,163.19102017016462
1.0,0.9347258485639687,1.0,0.29765013054830286,0.1498625408443968
1.0,0.9260226283724978,1.0,0.09921671018276762,0.31639444474760586
1.0,0.9321148825065274,1.0,0.19843342036553524,0.25724561416393205
1.0,0.9242819843342036,1.0,0.22193211488250653,0.23458470053701738
1.0,0.9329852045256745,1.0,0.2732811140121845,0.17578721632341837
1.0,0.9373368146214099,1.0,0.28111401218450827,0.2932520843569998
1.0,0.9295039164490861,1.0,0.17493472584856398,5.774192748976749
1.0,0.9286335944299391,1.0,0.19843342036553524,0.2798689312611244
1.0,0.9303742384682332,1.0,0.13315926892950392,0.5606952350567543
1.0,0.9303742384682332,1.0,0.1888598781549173,0.2106934798070435
1.0,0.918189730200174,1.0,0.16449086161879894,0.18705432808847214
1.0,0.9338555265448216,1.0,0.13315926892950392,0.14266956701286848
1.0,0.9268929503916449,1.0,0.16362053959965187,0.20241777874158248
1.0,0.9347258485639687,1.0,0.15752828546562228,0.31982674049023524
1.0,0.9442993907745866,1.0,0.21496953872932986,0.5304210086974381
1.0,0.917319408181027,1.0,0.16013925152306355,0.9839085508266313
1.0,0.9234116623150566,1.0,0.1906005221932115,3.24712103110692
1.0,0.9251523063533508,1.0,0.19321148825065274,0.20240721858085853
1.0,0.9225413402959095,1.0,0.4073107049608355,66.14552430352161
1.0,0.9234116623150566,1.0,0.28372497824194953,42267.074800717826
1.0,0.9364664926022629,1.0,0.32201914708442125,1.5911489054280428
1.0,0.9329852045256745,1.0,0.17580504786771106,63667.599023242015
1.0,0.9312445604873804,1.0,0.1409921671018277,171.6795645626472
1.0,0.927763272410792,1.0,0.15230635335073978,0.25351905129978736
1.0,0.9286335944299391,1.0,0.19495213228894692,0.29843863228577905
1.0,0.9138381201044387,1.0,0.24891209747606616,3.1678784500454533
