1.0,1.0,1.0,1.0,0.004398131612436363
1.0,0.95,1.0,1.0,0.014202803844397134
1.0,1.0,1.0,1.0,0.006629894368207744
1.0,1.0,1.0,1.0,0.006985844448000414
1.0,1.0,1.0,1.0,0.010707182256116318
1.0,1.0,1.0,0.95,0.003872081699896582
1.0,1.0,1.0,1.0,0.013998525162741002
1.0,1.0,1.0,1.0,0.0031902822515066697
1.0,1.0,1.0,1.0,0.0029938872493034136
1.0,1.0,1.0,0.95,0.007815692438394747
1.0,1.0,1.0,0.95,0.00419071405273535
1.0,1.0,1.0,1.0,0.014843350629196683
1.0,1.0,1.0,1.0,0.0019124791721611815
1.0,1.0,1.0,1.0,0.010175384378955798
1.0,0.9,1.0,1.0,0.003876525908433325
1.0,1.0,1.0,1.0,0.0030374969163598775
1.0,1.0,1.0,1.0,0.002483807291332468
1.0,1.0,1.0,0.85,0.0041318192649740584
1.0,1.0,1.0,0.95,0.0053390574588230155
1.0,1.0,1.0,0.95,0.02672182063427888
1.0,1.0,1.0,1.0,0.0037168735615601533
1.0,1.0,1.0,1.0,0.0016958606059296161
1.0,1.0,1.0,1.0,0.0065934062697835805
1.0,1.0,1.0,1.0,0.00345927255201659
1.0,1.0,1.0,1.0,0.006178671815796939
1.0,1.0,1.0,1.0,0.002468160488286554
1.0,0.95,1.0,0.9,0.004194759571452446
1.0,1.0,1.0,1.0,0.004885840893642337
1.0,1.0,1.0,1.0,0.003953905693494286
1.0,1.0,1.0,1.0,0.005259475109064769
1.0,1.0,1.0,1.0,0.004312494319873955
1.0,0.95,1.0,0.95,0.004443495483302596
1.0,1.0,1.0,1.0,0.02469734937439823
1.0,1.0,1.0,0.9,0.026330194906040646
1.0,1.0,1.0,1.0,0.003274479309841251
1.0,1.0,1.0,1.0,0.0043169477646205255
1.0,1.0,1.0,1.0,0.002874294373336909
1.0,0.85,1.0,0.9,0.0049584901907564006
1.0,1.0,1.0,1.0,0.002353677879339017
1.0,1.0,1.0,1.0,0.0040665443615268285
1.0,1.0,1.0,0.9,0.002468340113290297
1.0,1.0,1.0,1.0,0.001990027573606139
1.0,1.0,1.0,0.95,0.005372613304272221
1.0,1.0,1.0,1.0,0.004893675406511282
1.0,1.0,1.0,1.0,0.0039043982688950684
1.0,0.95,1.0,1.0,0.004136509781265703
1.0,1.0,1.0,1.0,0.005545022027185059
1.0,0.9,1.0,0.9,0.006197776809873912
1.0,1.0,1.0,1.0,0.013187189014568099
1.0,1.0,1.0,1.0,0.007662444838958279
