773.5978715419769
732.9788734912872
717.7290515899658
853.2181329727173
756.6335995197296
968.1556150913239
1058.3489582538605
3104.228677749634
1942.185315132141
2115.451975107193
1636.3801991939545
2177.697553396225
2366.9060101509094
2286.4873485565186
1829.975043296814
1803.209195613861
1923.6133017539978
2086.5174996852875
2025.8840816020966
1560.5823681354523
1852.080076932907
2438.921234369278
2625.3034250736237
1962.0275223255157
2230.029144048691
2843.8306064605713
2017.7094955444336
2610.4190928936005
1189.3868958950043
1949.0304219722748
2371.52351975441
2761.076565504074
2413.429234981537
1722.2343072891235
1819.4698774814606
1392.4351317882538
1333.8632383346558
1208.8247661590576
1348.7395639419556
1171.2056353092194
1361.9838654994965
1175.36887550354
1138.7367405891418
1055.402304649353
980.8471834659576
952.7693510055542
1316.550181388855
1128.0275619029999
1205.7422432899475
1095.8670325279236
