1.0,0.9523809523809523,1.0,0.6190476190476191,0.186845869356363
1.0,0.8095238095238095,1.0,0.47619047619047616,0.3820347341846185
1.0,0.9047619047619048,1.0,0.42857142857142855,0.2003043607918587
1.0,0.8571428571428571,1.0,0.47619047619047616,0.39184558976599554
1.0,0.9523809523809523,1.0,0.8571428571428571,0.20378707431342688
1.0,0.9047619047619048,1.0,0.38095238095238093,0.4147924417925796
1.0,0.7142857142857143,1.0,0.5238095238095238,2.5747518970664352e+25
1.0,0.9047619047619048,1.0,0.6190476190476191,0.31090052297701043
1.0,0.9523809523809523,1.0,0.7619047619047619,0.44198960199549164
1.0,0.8571428571428571,1.0,0.47619047619047616,0.2102984326941986
1.0,0.9047619047619048,1.0,0.5714285714285714,0.33526747179897665
1.0,0.9523809523809523,1.0,0.47619047619047616,0.5017657313897369
1.0,0.9047619047619048,1.0,0.42857142857142855,0.34173221429172634
1.0,0.8095238095238095,1.0,0.7619047619047619,0.4854008175695248
1.0,0.9047619047619048,1.0,0.47619047619047616,0.39417290639036967
1.0,0.8571428571428571,1.0,0.47619047619047616,0.28005092929798475
1.0,0.9523809523809523,1.0,0.6190476190476191,0.3208458580319767
1.0,0.9523809523809523,1.0,0.38095238095238093,0.255336905541276
1.0,0.9523809523809523,1.0,0.8095238095238095,0.26291504190578935
1.0,0.9523809523809523,1.0,0.5714285714285714,0.2565586532298832
1.0,0.8095238095238095,1.0,0.7142857142857143,0.9064473306089957
1.0,0.9047619047619048,1.0,0.42857142857142855,0.2711120171324522
1.0,0.8095238095238095,1.0,0.5238095238095238,0.34755315323125463
1.0,0.9047619047619048,1.0,0.3333333333333333,0.24509273184693878
1.0,1.0,1.0,0.47619047619047616,0.3047502439219569
1.0,0.9047619047619048,1.0,0.5238095238095238,0.22602030533537298
1.0,0.9047619047619048,1.0,0.6190476190476191,0.214581669867489
1.0,1.0,1.0,0.6190476190476191,0.24501618951989754
1.0,0.8571428571428571,1.0,0.47619047619047616,0.18043602570637607
1.0,0.9047619047619048,1.0,0.2857142857142857,0.3433197696181287
1.0,0.9523809523809523,1.0,0.38095238095238093,0.2745678726904019
1.0,1.0,1.0,0.47619047619047616,0.27986086358699586
1.0,0.8095238095238095,1.0,0.3333333333333333,0.2296828182467485
1.0,0.9523809523809523,1.0,0.6190476190476191,0.2770664007983924
1.0,1.0,1.0,0.47619047619047616,0.20657690300676354
1.0,0.9047619047619048,1.0,0.47619047619047616,0.23121357692480835
1.0,0.9047619047619048,1.0,0.3333333333333333,0.4211023807015962
1.0,0.8095238095238095,1.0,0.5238095238095238,0.41389445984158424
1.0,0.9523809523809523,1.0,0.42857142857142855,0.29874445317787834
1.0,1.0,1.0,0.47619047619047616,0.2789620269930606
1.0,0.9523809523809523,1.0,0.5238095238095238,0.26269625323637424
1.0,0.8095238095238095,1.0,0.38095238095238093,0.35273199564409524
1.0,0.8571428571428571,1.0,0.5714285714285714,5.653091629301357e+25
1.0,0.9047619047619048,1.0,0.42857142857142855,0.2088774130006054
1.0,0.8095238095238095,1.0,0.5714285714285714,1.6377557442637001e+25
1.0,0.8095238095238095,1.0,0.42857142857142855,0.33526739865555016
1.0,0.9523809523809523,1.0,0.8095238095238095,0.5022988667308543
1.0,0.9047619047619048,1.0,0.42857142857142855,0.30531231197213915
1.0,0.8571428571428571,1.0,0.6190476190476191,0.2686948311909025
1.0,0.9047619047619048,1.0,0.47619047619047616,0.18057324695308571
