1.0,1.0,1.0,0.3784722222222222,0.12959201633930206
1.0,0.9965277777777778,1.0,0.2951388888888889,0.1569671481847763
1.0,0.9965277777777778,1.0,0.4236111111111111,0.12242528796195984
1.0,1.0,1.0,0.1909722222222222,0.1379639059305191
1.0,1.0,1.0,0.4305555555555556,0.12357822060585022
1.0,1.0,1.0,0.3541666666666667,0.1255287081003189
1.0,1.0,1.0,0.4131944444444444,0.1453992873430252
1.0,1.0,1.0,0.3472222222222222,0.14730671048164368
1.0,1.0,1.0,0.3472222222222222,0.1591728776693344
1.0,1.0,1.0,0.3715277777777778,0.13965682685375214
1.0,1.0,1.0,0.3055555555555556,0.14600569009780884
1.0,0.9965277777777778,1.0,0.40625,0.1423598676919937
1.0,0.9895833333333334,1.0,0.3090277777777778,0.1375250667333603
1.0,1.0,1.0,0.3472222222222222,0.13428761065006256
1.0,0.9965277777777778,1.0,0.3819444444444444,0.12003548443317413
1.0,1.0,1.0,0.3194444444444444,0.13460727035999298
1.0,1.0,1.0,0.375,0.11812944710254669
1.0,0.9965277777777778,1.0,0.375,0.1098090335726738
1.0,0.9965277777777778,1.0,0.3645833333333333,0.13332514464855194
1.0,1.0,1.0,0.3506944444444444,0.11405162513256073
1.0,1.0,1.0,0.3159722222222222,0.12916982173919678
1.0,1.0,1.0,0.2881944444444444,0.13030493259429932
1.0,1.0,1.0,0.34375,0.11933012306690216
1.0,0.9965277777777778,1.0,0.3541666666666667,0.10985957086086273
1.0,0.9965277777777778,1.0,0.3541666666666667,0.1253458708524704
1.0,0.9965277777777778,1.0,0.3611111111111111,0.11131951212882996
1.0,1.0,1.0,0.3333333333333333,0.11737123131752014
1.0,1.0,1.0,0.3402777777777778,0.13123230636119843
1.0,1.0,1.0,0.3472222222222222,0.13229885697364807
1.0,1.0,1.0,0.3090277777777778,0.1475893259048462
1.0,0.9965277777777778,1.0,0.2847222222222222,0.14734554290771484
1.0,1.0,1.0,0.3090277777777778,0.13314680755138397
1.0,0.9965277777777778,1.0,0.3229166666666667,0.11355994641780853
1.0,1.0,1.0,0.4027777777777778,0.11835656315088272
1.0,1.0,1.0,0.3263888888888889,0.13241825997829437
1.0,0.9930555555555556,1.0,0.3645833333333333,0.12967067956924438
1.0,1.0,1.0,0.3958333333333333,0.16639672219753265
1.0,0.9965277777777778,1.0,0.3958333333333333,0.12441076338291168
1.0,1.0,1.0,0.2777777777777778,0.12183116376399994
1.0,1.0,1.0,0.3993055555555556,0.1384529173374176
1.0,1.0,1.0,0.3368055555555556,0.16512002050876617
1.0,0.9965277777777778,1.0,0.3333333333333333,0.14014717936515808
1.0,0.9965277777777778,1.0,0.3194444444444444,0.1270095705986023
1.0,1.0,1.0,0.3263888888888889,0.11747483909130096
1.0,1.0,1.0,0.3645833333333333,0.11197909712791443
1.0,1.0,1.0,0.3090277777777778,0.12266673892736435
1.0,1.0,1.0,0.40625,0.11481069028377533
1.0,1.0,1.0,0.3020833333333333,0.12951909005641937
1.0,1.0,1.0,0.2152777777777778,0.145278200507164
1.0,1.0,1.0,0.2777777777777778,0.13921605050563812
