1.0,0.85,1.0,0.775,0.026383464628781
1.0,0.725,1.0,0.8,0.028157435536649300
1.0,0.8,1.0,0.825,0.026183107211237300
1.0,0.875,1.0,0.85,0.03123009225678470
1.0,0.825,1.0,0.775,0.026558871448527900
