61.811060428619385
46.78934168815613
41.40112066268921
66.1020896434784
66.96445870399475
46.12739849090576
70.18747186660767
57.58813405036926
81.49329233169556
62.753039836883545
108.5507481098175
79.596853017807
58.81171274185181
49.98238945007324
66.39911341667175
83.67223286628723
121.3533923625946
60.09612011909485
112.86444115638733
79.07704472541809
97.40285611152649
99.57311153411865
57.113524198532104
88.10688376426697
81.94253706932068
94.36629390716553
89.77118134498596
53.432042360305786
164.56608533859253
110.44014930725098
152.9663803577423
81.06889843940735
73.55740118026733
112.86373805999756
104.2754294872284
75.90233778953552
109.62174201011658
151.729900598526
67.71698904037476
44.39971566200256
35.287840604782104
82.06891465187073
173.77867817878723
98.33153915405273
65.11906790733337
61.83574295043945
99.94879579544067
101.21105217933655
72.90258550643921
136.3691008090973
