1.0,1.0,1.0,0.9583333333333334,0.00723082297408126
1.0,1.0,1.0,0.9907407407407407,0.006026646989888715
1.0,0.9953703703703703,1.0,0.9537037037037037,0.0075511367561121685
1.0,0.9907407407407407,1.0,0.875,0.020518869907014976
1.0,0.9675925925925926,1.0,0.9768518518518519,0.006018339226947081
1.0,0.9861111111111112,1.0,0.9861111111111112,0.016119920418838342
1.0,0.9953703703703703,1.0,0.9629629629629629,0.007013715670477241
1.0,0.9953703703703703,1.0,0.9675925925925926,0.008308615807423278
1.0,1.0,1.0,0.9768518518518519,0.01870505280385225
1.0,1.0,1.0,0.9814814814814815,0.01097250406791173
1.0,0.9953703703703703,1.0,0.9768518518518519,0.015581714021109378
1.0,0.9953703703703703,1.0,0.9861111111111112,0.008625410399164457
1.0,1.0,1.0,0.9675925925925926,0.017331864695724095
1.0,0.9907407407407407,1.0,0.9583333333333334,0.00773912321159072
1.0,1.0,1.0,1.0,0.006755099391477092
1.0,1.0,1.0,0.9768518518518519,0.014106424776162443
1.0,0.9953703703703703,1.0,0.9629629629629629,0.01712219027755868
1.0,1.0,1.0,0.9768518518518519,0.004544632431307572
1.0,0.9861111111111112,1.0,0.9583333333333334,0.008554209290162042
1.0,1.0,1.0,0.9675925925925926,0.01900992954069589
1.0,0.9861111111111112,1.0,0.9120370370370371,0.01033917142245991
1.0,1.0,1.0,0.9675925925925926,0.006613208615007961
1.0,0.9953703703703703,1.0,0.9722222222222222,0.007157014702650942
1.0,1.0,1.0,0.9583333333333334,0.011540772344783403
1.0,0.9907407407407407,1.0,0.9861111111111112,0.00989518535182501
1.0,0.9953703703703703,1.0,0.9583333333333334,0.014078002807015676
1.0,1.0,1.0,0.9444444444444444,0.019959497063893373
1.0,0.9814814814814815,1.0,0.9212962962962963,0.00768583749590368
1.0,0.9953703703703703,1.0,0.9814814814814815,0.007726183686732907
1.0,0.9907407407407407,1.0,0.9907407407407407,0.0052638047223736995
1.0,0.9814814814814815,1.0,0.9675925925925926,0.00646558094677386
1.0,0.9953703703703703,1.0,0.9259259259259259,0.00931047447132183
1.0,0.9953703703703703,1.0,0.9537037037037037,0.018850891229494963
1.0,1.0,1.0,0.9444444444444444,0.01698887963087271
1.0,1.0,1.0,0.9675925925925926,0.007173053004602891
1.0,0.9907407407407407,1.0,0.9768518518518519,0.006855747342062156
1.0,1.0,1.0,0.9583333333333334,0.018336078481059587
1.0,0.9861111111111112,1.0,0.9444444444444444,0.013960479791082593
1.0,1.0,1.0,0.9768518518518519,0.006087723452998512
1.0,1.0,1.0,0.9722222222222222,0.00823291289235582
1.0,0.9861111111111112,1.0,0.9444444444444444,0.006307538090552915
1.0,1.0,1.0,0.9537037037037037,0.010071993599871725
1.0,1.0,1.0,0.9768518518518519,0.014275531960870353
1.0,1.0,1.0,0.9490740740740741,0.01509064447256612
1.0,0.9814814814814815,1.0,0.9305555555555556,0.007109809015044664
1.0,0.9861111111111112,1.0,0.9768518518518519,0.018147634227025155
1.0,1.0,1.0,0.9814814814814815,0.01465621265438477
1.0,0.9953703703703703,1.0,0.9814814814814815,0.013012667996484857
1.0,0.9953703703703703,1.0,0.9583333333333334,0.006886631573756838
1.0,0.9953703703703703,1.0,0.9907407407407407,0.0071696744074873624
