1.0,1.0,1.0,0.9895833333333334,0.009729275479912758
1.0,0.9965277777777778,1.0,0.9895833333333334,0.009345090948045254
1.0,0.9965277777777778,1.0,0.9965277777777778,0.0092048030346632
1.0,1.0,1.0,0.9930555555555556,0.009099528193473816
1.0,1.0,1.0,1.0,0.008909185416996479
1.0,1.0,1.0,1.0,0.008917093276977539
1.0,1.0,1.0,0.9965277777777778,0.009429999627172947
1.0,1.0,1.0,0.9826388888888888,0.009317126125097275
1.0,1.0,1.0,1.0,0.009073402732610703
1.0,1.0,1.0,0.9895833333333334,0.009346025064587593
1.0,1.0,1.0,1.0,0.00897675659507513
1.0,0.9965277777777778,1.0,0.9895833333333334,0.009381953626871109
1.0,0.9895833333333334,1.0,0.9895833333333334,0.008967524394392967
1.0,1.0,1.0,1.0,0.009243118576705456
1.0,0.9965277777777778,1.0,1.0,0.009161090478301048
1.0,1.0,1.0,0.9861111111111112,0.009476985782384872
1.0,1.0,1.0,0.9861111111111112,0.009018280543386936
1.0,0.9965277777777778,1.0,0.9965277777777778,0.009386262856423855
1.0,0.9965277777777778,1.0,0.9930555555555556,0.008846682496368885
1.0,1.0,1.0,0.9965277777777778,0.00885657500475645
1.0,1.0,1.0,1.0,0.008938535116612911
1.0,1.0,1.0,1.0,0.009030750021338463
1.0,1.0,1.0,0.9965277777777778,0.008719252422451973
1.0,0.9965277777777778,1.0,1.0,0.009084958583116531
1.0,0.9965277777777778,1.0,0.9965277777777778,0.009330715984106064
1.0,0.9965277777777778,1.0,1.0,0.008882635273039341
1.0,1.0,1.0,0.9965277777777778,0.008822407573461533
1.0,1.0,1.0,1.0,0.008623472414910793
1.0,1.0,1.0,0.9895833333333334,0.009773744270205498
1.0,1.0,1.0,0.9930555555555556,0.009041654877364635
1.0,0.9965277777777778,1.0,0.9930555555555556,0.00938494224101305
1.0,1.0,1.0,0.9965277777777778,0.009243972599506378
1.0,0.9965277777777778,1.0,0.9895833333333334,0.009618595242500305
1.0,1.0,1.0,1.0,0.009819629602134228
1.0,1.0,1.0,0.9895833333333334,0.009681989438831806
1.0,0.9930555555555556,1.0,0.9965277777777778,0.00998508371412754
1.0,1.0,1.0,1.0,0.008268912322819233
1.0,0.9965277777777778,1.0,1.0,0.008753091096878052
1.0,1.0,1.0,0.9965277777777778,0.009141131304204464
1.0,1.0,1.0,1.0,0.009163220413029194
1.0,1.0,1.0,1.0,0.010317799635231495
1.0,0.9965277777777778,1.0,0.9965277777777778,0.009923143312335014
1.0,0.9965277777777778,1.0,0.9965277777777778,0.009858296252787113
1.0,1.0,1.0,0.9965277777777778,0.008998672477900982
1.0,1.0,1.0,0.9895833333333334,0.009604999795556068
1.0,1.0,1.0,0.9895833333333334,0.009165696799755096
1.0,1.0,1.0,1.0,0.009660622105002403
1.0,1.0,1.0,0.9895833333333334,0.009321187622845173
1.0,1.0,1.0,0.9930555555555556,0.00928419828414917
1.0,1.0,1.0,0.9930555555555556,0.009841972962021828
