1.0,0.9,1.0,0.6,0.28381452122591777
1.0,0.5,1.0,0.4,0.18905413921027533
1.0,0.7,1.0,0.2,0.19877310182335647
1.0,0.9,1.0,0.4,0.2353956202811808
1.0,0.9,1.0,0.7,0.22479760533316484
1.0,0.7,1.0,0.4,0.20056901210130643
1.0,0.6,1.0,0.3,0.22838733810853126
1.0,0.7,1.0,0.6,0.14929710199691576
1.0,0.8,1.0,0.3,0.2185769102213919
1.0,0.7,1.0,0.1,0.21538225264463648
1.0,0.9,1.0,0.4,0.20186667647442808
1.0,0.9,1.0,0.7,0.19812149698024417
1.0,0.8,1.0,0.4,0.1828024836063676
1.0,0.9,1.0,0.4,0.2528591322269016
1.0,0.8,1.0,0.5,0.1811439985515921
1.0,0.8,1.0,0.5,0.13261679968969745
1.0,0.3,1.0,0.5,0.1887797640540129
1.0,0.6,1.0,0.3,0.1763351999711643
1.0,0.6,1.0,0.3,0.1633803120683801
1.0,0.8,1.0,0.6,0.16108668886195573
1.0,0.6,1.0,0.6,0.22529775343730865
1.0,0.7,1.0,0.2,0.250021886932135
1.0,0.7,1.0,0.6,0.18093605078728253
1.0,0.6,1.0,0.4,0.23526136438094064
1.0,0.8,1.0,0.5,0.1704523127449517
1.0,0.7,1.0,0.1,0.1764371205996553
1.0,1.0,1.0,0.4,0.17661635947528317
1.0,0.9,1.0,0.5,0.1855063627320529
1.0,0.7,1.0,0.6,0.20913996181824746
1.0,0.8,1.0,0.4,0.1898475552636896
1.0,0.8,1.0,0.5,0.22909248311549388
1.0,0.8,1.0,0.6,0.19077620106950705
1.0,0.9,1.0,0.6,0.1712139768961441
1.0,0.6,1.0,0.3,0.19464670953855587
1.0,0.7,1.0,0.7,0.17835865637373113
1.0,0.8,1.0,0.5,0.17407461192096174
1.0,0.7,1.0,0.7,0.19306472570162997
1.0,0.8,1.0,0.3,0.3512667934079295
1.0,0.6,1.0,0.4,0.20163192574525507
1.0,0.8,1.0,0.4,0.1964780094549328
1.0,0.9,1.0,0.4,0.19165932552370302
1.0,0.8,1.0,0.6,0.3084721310899303
1.0,0.7,1.0,0.4,0.21818695333131613
1.0,0.6,1.0,0.4,0.19230699318334157
1.0,0.6,1.0,0.5,0.1837705955287015
1.0,0.8,1.0,0.6,0.1885985421777291
1.0,0.7,1.0,0.2,0.26215678341316545
1.0,0.8,1.0,0.3,0.14775232379149753
1.0,0.8,1.0,0.4,0.29504799416655325
1.0,0.4,1.0,0.3,0.16057900572729744
