1.0,0.8525,1.0,0.787,0.023087437726953847
1.0,0.8435,0.999625,0.784,0.024815861095645073
1.0,0.839,1.0,0.76,0.026734321446337576
1.0,0.848,1.0,0.7975,0.02559514520128312
1.0,0.8555,1.0,0.7915,0.02656096862265391
1.0,0.8565,1.0,0.784,0.024572179221150552
1.0,0.843,0.999875,0.769,0.029032749200289462
1.0,0.8455,1.0,0.794,0.022513160822049606
1.0,0.846,1.0,0.786,0.023054265772950968
1.0,0.8395,1.0,0.7995,0.02162557874902239
1.0,0.851,1.0,0.7895,0.02776086323274858
1.0,0.8495,1.0,0.8065,0.025066040945543145
1.0,0.8455,1.0,0.807,0.026166814250731852
1.0,0.843,1.0,0.799,0.02417492920344832
1.0,0.834,1.0,0.797,0.022741694213998458
1.0,0.841,1.0,0.817,0.022872183342701614
1.0,0.846,1.0,0.7955,0.021483406114912743
1.0,0.843,1.0,0.7755,0.02653719387321549
1.0,0.8585,1.0,0.7955,0.023924871074053264
1.0,0.834,1.0,0.7985,0.02485345719620503
1.0,0.8595,1.0,0.791,0.024341577583814774
1.0,0.857,0.999125,0.775,0.030793158412492624
1.0,0.834,0.768375,0.2605,0.06502631925517975
1.0,0.8525,0.999875,0.6715,0.04348208492158801
1.0,0.855,0.86025,0.4765,0.05023271152845625
1.0,0.854,1.0,0.791,0.025660172002978803
1.0,0.8515,1.0,0.8175,0.023501775379596405
1.0,0.8475,1.0,0.786,0.0256950686890922
1.0,0.853,1.0,0.776,0.0309979864879847
1.0,0.8495,1.0,0.7915,0.026436421067061417
1.0,0.846,1.0,0.7985,0.023840905533250932
1.0,0.8385,1.0,0.7965,0.025241001310484255
1.0,0.8635,1.0,0.8095,0.025504561503821962
1.0,0.8275,1.0,0.802,0.02380765184945177
1.0,0.8535,1.0,0.798,0.024394982931270886
1.0,0.834,0.99975,0.7795,0.027208898272055027
1.0,0.8465,1.0,0.8055,0.025929013113883785
1.0,0.837,1.0,0.7905,0.026752748716561157
1.0,0.8455,1.0,0.793,0.025025206117763904
1.0,0.8505,1.0,0.8165,0.023669879922460658
1.0,0.8545,1.0,0.797,0.022538416586898615
1.0,0.858,1.0,0.824,0.026955735176885112
1.0,0.8485,1.0,0.802,0.024325401934181947
