1.0,0.7368421052631579,1.0,0.6578947368421053,0.11755342949091079
1.0,0.631578947368421,1.0,0.7105263157894737,0.11980411897149247
1.0,0.6578947368421053,1.0,0.7105263157894737,0.10934029072581879
1.0,0.6842105263157895,1.0,0.6842105263157895,0.11939694102022176
1.0,0.631578947368421,1.0,0.5263157894736842,0.16653433858635736
1.0,0.8157894736842105,1.0,0.8421052631578947,0.10683765043685504
1.0,0.5526315789473685,1.0,0.5526315789473685,0.13244564750603455
1.0,0.7631578947368421,1.0,0.6842105263157895,0.1082361630927843
1.0,0.7105263157894737,1.0,0.5789473684210527,0.10529970988019413
1.0,0.7105263157894737,1.0,0.6578947368421053,0.11590008540008488
1.0,0.6578947368421053,1.0,0.631578947368421,0.09626937792794009
1.0,0.6842105263157895,1.0,0.5789473684210527,0.10289429863742985
1.0,0.7105263157894737,1.0,0.7105263157894737,0.12173021683240642
1.0,0.5263157894736842,1.0,0.5526315789473685,0.10289978193375456
1.0,0.6842105263157895,1.0,0.5789473684210527,0.11144082203924513
1.0,0.6842105263157895,1.0,0.6578947368421053,0.1108159397022605
1.0,0.631578947368421,1.0,0.6052631578947368,0.12703344856057086
1.0,0.5789473684210527,1.0,0.631578947368421,0.10403615247217242
1.0,0.6052631578947368,1.0,0.5789473684210527,0.11697062293090076
1.0,0.8157894736842105,1.0,0.8157894736842105,0.10309722624861584
1.0,0.6842105263157895,1.0,0.6842105263157895,0.10565576513908315
1.0,0.8157894736842105,1.0,0.7894736842105263,0.10406553647083744
1.0,0.7368421052631579,1.0,0.7631578947368421,0.11237547477807404
1.0,0.6842105263157895,1.0,0.7631578947368421,0.1200540775963393
1.0,0.7105263157894737,1.0,0.6578947368421053,0.10354021185132074
1.0,0.6842105263157895,1.0,0.6578947368421053,0.13392884181584772
1.0,0.631578947368421,1.0,0.5526315789473685,0.11662868096241064
1.0,0.631578947368421,1.0,0.6052631578947368,0.11162737853865443
1.0,0.631578947368421,1.0,0.631578947368421,0.11560882462001125
1.0,0.6578947368421053,1.0,0.7368421052631579,0.1004067657923755
1.0,0.7631578947368421,1.0,0.7368421052631579,0.13148228877473397
1.0,0.7105263157894737,1.0,0.6578947368421053,0.10802811588994635
1.0,0.7368421052631579,1.0,0.7105263157894737,0.11392229460043853
1.0,0.6842105263157895,1.0,0.6842105263157895,0.10788543758002303
1.0,0.7368421052631579,1.0,0.6842105263157895,0.1335975043134383
1.0,0.6578947368421053,1.0,0.7105263157894737,0.12299418552940389
1.0,0.7368421052631579,1.0,0.6842105263157895,0.13671283817411026
1.0,0.631578947368421,1.0,0.5789473684210527,0.1144187738193683
1.0,0.7105263157894737,1.0,0.6578947368421053,0.10861009371169554
1.0,0.6842105263157895,1.0,0.6578947368421053,0.09239159030575306
1.0,0.7368421052631579,1.0,0.7105263157894737,0.10415572222812852
1.0,0.6842105263157895,1.0,0.6842105263157895,0.14882893187710916
1.0,0.7894736842105263,1.0,0.7105263157894737,0.11966638278162452
1.0,0.631578947368421,1.0,0.6578947368421053,0.11057986565335944
1.0,0.6052631578947368,1.0,0.6052631578947368,0.098885723166621
1.0,0.7368421052631579,1.0,0.7105263157894737,0.11361836500887391
1.0,0.7631578947368421,1.0,0.7105263157894737,0.09870314171702278
1.0,0.8157894736842105,1.0,0.7105263157894737,0.09626529095242764
1.0,0.6842105263157895,1.0,0.7368421052631579,0.09481850880879204
1.0,0.7368421052631579,1.0,0.7105263157894737,0.09005925051492418
