646.9645884037018
2619.970969438553
2176.713315963745
2549.677527666092
2291.5442457199097
2547.3978731632233
147473.3326535225
2666.1701300144196
3106.456202507019
20167.630957841873
6386.485497951508
3095.7978966236115
3880.70530128479
2414.1976420879364
9746.342386722565
2919.713358402252
4669.811715364456
4701.923700332642
5688.762884378433
14030.90942311287
5353.924124479294
6027.847552537918
6307.548132896423
6642.803941726685
48828.2194776535
7031.3527183532715
60425.3326356411
6676.029195070267
6386.9648604393005
6853.354856014252
6596.9395179748535
6729.010792255402
7171.611939668655
7124.500833034515
6043.974465370178
19711.44479727745
7681.180932760239
8108.724634170532
25001.701867580414
7450.211450576782
7568.7923102378845
7179.899249076843
7744.04354262352
6983.012186765671
7255.174226760864
20447.21399474144
9133.365921497345
8539.274706602097
8845.358377933502
9510.624096393585
