1.0,0.8525,1.0,0.8005,0.02300470508635044
1.0,0.8435,1.0,0.794,0.02375006303191185
1.0,0.839,1.0,0.7705,0.023589814081788063
1.0,0.848,1.0,0.791,0.023460393771529198
1.0,0.8555,1.0,0.8165,0.02297404408454895
1.0,0.8565,1.0,0.8075,0.023441359400749207
1.0,0.843,1.0,0.786,0.024537308141589165
1.0,0.8455,1.0,0.7745,0.023948265239596367
1.0,0.846,1.0,0.7765,0.02292458526790142
1.0,0.8395,1.0,0.7895,0.021887723356485367
1.0,0.851,1.0,0.8035,0.023637231439352036
1.0,0.8495,1.0,0.8045,0.02373102493584156
1.0,0.8455,1.0,0.791,0.022578807547688484
