1.0,0.8525,1.0,0.288,1.4777201414108276
1.0,0.8435,1.0,0.2375,0.10422369092702866
1.0,0.839,1.0,0.205,889.0687866210938
1.0,0.848,1.0,0.155,0.10355192422866821
1.0,0.8555,1.0,0.239,0.11845104396343231
