1.0,0.8525,0.745625,0.188,0.09070223569869995
1.0,0.8435,0.781,0.2345,0.09262777864933014
1.0,0.839,0.785625,0.2455,0.0917142853140831
1.0,0.848,0.78125,0.174,0.10425469279289246
1.0,0.8555,0.80225,0.227,0.10105128586292267
