1.0,0.9251523063533508,1.0,0.9234116623150566,0.004141071790542037
1.0,0.9338555265448216,1.0,0.906875543951262,0.0044586227178923955
1.0,0.9416884247171453,1.0,0.9190600522193212,0.004349188156229968
1.0,0.9321148825065274,1.0,0.896431679721497,0.004284869765478867
1.0,0.9216710182767625,1.0,0.9408181026979983,0.0043742314246637375
1.0,0.9295039164490861,1.0,0.9199303742384682,0.004108480776366982
1.0,0.9260226283724978,1.0,0.9295039164490861,0.004293834641423348
1.0,0.9373368146214099,1.0,0.8955613577023499,0.004040566516132149
1.0,0.9425587467362925,1.0,0.9321148825065274,0.004111122381473118
1.0,0.9321148825065274,1.0,0.9416884247171453,0.004114225082024713
1.0,0.9295039164490861,1.0,0.9347258485639687,0.003815880362941259
1.0,0.9408181026979983,1.0,0.9060052219321149,0.004172330539503838
1.0,0.9303742384682332,1.0,0.9242819843342036,0.004131313218505977
1.0,0.9164490861618799,1.0,0.9051348999129678,0.0044223480323498775
1.0,0.9312445604873804,1.0,0.8894691035683203,0.004329103095820708
1.0,0.9373368146214099,1.0,0.9103568320278503,0.00408146940205507
1.0,0.9260226283724978,1.0,0.9399477806788512,0.003910375253947735
1.0,0.9312445604873804,1.0,0.8851174934725848,0.004406995230965182
1.0,0.9216710182767625,1.0,0.8885987815491732,0.004502309887797159
1.0,0.9416884247171453,1.0,0.9208006962576153,0.003963946225969442
1.0,0.9355961705831157,1.0,0.9347258485639687,0.003795477491859404
1.0,0.939077458659704,1.0,0.938207136640557,0.004212701609898545
1.0,0.9234116623150566,1.0,0.9286335944299391,0.004365455612458499
1.0,0.9338555265448216,1.0,0.9242819843342036,0.004172273024800722
1.0,0.9347258485639687,1.0,0.9190600522193212,0.00427098396109916
1.0,0.9260226283724978,1.0,0.896431679721497,0.004068698181803963
1.0,0.9321148825065274,1.0,0.9486510008703221,0.004065143790032829
1.0,0.9242819843342036,1.0,0.9094865100087032,0.004287943593885991
1.0,0.9329852045256745,1.0,0.9312445604873804,0.004547704339684233
1.0,0.9373368146214099,1.0,0.9512619669277633,0.0043108593318834584
1.0,0.9295039164490861,1.0,0.8798955613577023,0.00453303179670947
1.0,0.9286335944299391,1.0,0.9164490861618799,0.003997610055720429
