1.0,0.85,1.0,0.775,0.041919666284237975
1.0,0.725,1.0,0.7,0.022141133922688617
1.0,0.8,1.0,0.825,0.047587750211544974
1.0,0.875,1.0,0.85,0.03262729482146422
1.0,0.825,1.0,0.85,0.028549484529644224
1.0,0.725,1.0,0.775,0.021183180217394307
1.0,0.825,1.0,0.825,0.025484532820904696
1.0,0.85,1.0,0.825,0.025152383585501488
1.0,0.775,1.0,0.8,0.020641243231151882
1.0,0.75,1.0,0.775,0.028949828044655186
1.0,0.95,1.0,0.9,0.021916891086184206
1.0,0.85,1.0,0.875,0.027090903443324738
1.0,0.925,1.0,0.925,0.02324340725713279
1.0,0.875,1.0,0.9,0.0213212032048623
1.0,0.825,1.0,0.875,0.023883739883332443
1.0,0.75,1.0,0.725,0.02231300098023388
1.0,0.825,1.0,0.875,0.02617190673682594
1.0,0.8,1.0,0.875,0.020595318863469665
1.0,0.825,1.0,0.85,0.01877321391656729
1.0,0.8,1.0,0.775,0.024650372242319085
1.0,0.775,1.0,0.775,0.026957999927195775
1.0,0.9,1.0,0.8,0.020124333347027883
1.0,0.95,1.0,0.85,0.026199305313224525
1.0,0.775,1.0,0.9,0.02571448231142792
1.0,0.9,1.0,0.825,0.02427903151610193
1.0,0.9,1.0,0.8,0.023249355847073425
1.0,0.85,1.0,0.7,0.027305093187769636
1.0,0.8,1.0,0.825,0.021985622141852495
1.0,0.875,1.0,0.8,0.027146413131858557
1.0,0.8,1.0,0.925,0.024746750397572088
1.0,0.85,1.0,0.85,0.02357296827086808
1.0,0.775,1.0,0.9,0.02068612443781581
1.0,0.875,1.0,0.85,0.019577658855417106
1.0,0.75,1.0,0.825,0.028178853149333244
1.0,0.775,1.0,0.8,0.02222481931375421
1.0,0.875,1.0,0.85,0.023129843111989557
1.0,0.825,1.0,0.85,0.023697694919362876
1.0,0.8,1.0,0.85,0.02976499722490003
1.0,0.95,1.0,0.95,0.02094340369391289
1.0,0.825,1.0,0.825,0.029317590056150398
1.0,0.875,1.0,0.925,0.027217994821281972
1.0,0.8,1.0,0.8,0.02999574498966584
1.0,0.775,1.0,0.775,0.025015991092791814
1.0,0.8,1.0,0.8,0.021882835934945635
1.0,0.85,1.0,0.8,0.024255198066901625
1.0,0.85,1.0,0.9,0.022486616454893082
1.0,0.775,1.0,0.775,0.04656847473320674
1.0,0.975,1.0,0.9,0.10251395756409364
1.0,0.875,1.0,0.85,0.020895674850145273
1.0,0.9,1.0,0.95,0.02348214218913989
