1.0,0.8525,1.0,0.28,0.10441230237483978
1.0,0.8435,1.0,0.248,0.10084620118141174
1.0,0.839,1.0,0.264,0.11948470026254654
1.0,0.848,1.0,0.3,0.11307546496391296
1.0,0.8555,1.0,0.2665,0.10771103948354721
1.0,0.8565,1.0,0.193,0.1319345086812973
1.0,0.843,1.0,0.209,0.10974617302417755
1.0,0.8455,1.0,0.268,0.1051226258277893
1.0,0.846,1.0,0.2745,0.09686601907014847
1.0,0.8395,1.0,0.239,0.11940721422433853
1.0,0.851,1.0,0.2515,0.12084294110536575
1.0,0.8495,1.0,0.2645,0.11718985438346863
1.0,0.8455,1.0,0.2625,0.0947696715593338
1.0,0.843,1.0,0.3145,0.09553808718919754
1.0,0.834,1.0,0.2495,0.10715942829847336
1.0,0.841,1.0,0.23,0.09833185374736786
1.0,0.846,1.0,0.227,0.10819067060947418
1.0,0.843,1.0,0.2785,0.11918485164642334
1.0,0.8585,1.0,0.2015,0.11437306553125381
1.0,0.834,1.0,0.2405,0.12299104779958725
1.0,0.8595,1.0,0.2735,0.1089540496468544
1.0,0.857,1.0,0.212,0.11080355197191238
1.0,0.834,1.0,0.218,0.11652598530054092
1.0,0.8525,1.0,0.2375,0.10974995046854019
1.0,0.855,1.0,0.2895,0.11961816251277924
1.0,0.854,1.0,0.291,0.10947349667549133
1.0,0.8515,1.0,0.2535,0.11855093389749527
1.0,0.8475,1.0,0.238,0.1178765818476677
1.0,0.853,1.0,0.223,0.11690081655979156
1.0,0.8495,1.0,0.2275,0.10173656046390533
1.0,0.846,1.0,0.245,0.08463933318853378
1.0,0.8385,1.0,0.223,0.1240924745798111
1.0,0.8635,1.0,0.288,0.11395242065191269
1.0,0.8275,1.0,0.244,0.10711010545492172
1.0,0.8535,1.0,0.2715,0.12810592353343964
1.0,0.834,1.0,0.2485,0.1206134632229805
1.0,0.8465,1.0,0.227,0.11107885092496872
1.0,0.837,1.0,0.267,0.11471863836050034
1.0,0.8455,1.0,0.2625,0.10477781295776367
1.0,0.8505,1.0,0.2975,0.10851073265075684
1.0,0.8545,1.0,0.26,0.12743522226810455
1.0,0.858,1.0,0.258,0.12423837929964066
1.0,0.8485,1.0,0.261,0.10940030217170715
1.0,0.852,1.0,0.254,0.1431341916322708
1.0,0.855,1.0,0.206,0.11024996638298035
1.0,0.848,1.0,0.254,0.1389228254556656
1.0,0.848,1.0,0.257,0.11180849373340607
1.0,0.85,1.0,0.265,0.11653943359851837
1.0,0.848,1.0,0.2255,0.12265393137931824
1.0,0.851,1.0,0.256,0.10882196575403214
