1.0,0.85,1.0,0.825,0.020705293705055212
1.0,0.725,1.0,0.725,0.02029813211198022
1.0,0.8,1.0,0.8,0.04891539863127111
1.0,0.875,1.0,0.7,0.04418306120478108
1.0,0.825,1.0,0.75,0.023925392457412608
