1.0,0.85,1.0,0.7,1335.0292405563257
1.0,0.725,1.0,0.475,1803.5944600450093
1.0,0.8,1.0,0.575,1829.9856470319012
1.0,0.875,1.0,0.575,1290.5492654911243
1.0,0.825,1.0,0.55,1207.581818891828
1.0,0.725,1.0,0.45,1473.1335522630065
1.0,0.825,1.0,0.5,1037.4971952555636
1.0,0.85,1.0,0.575,2021.1482986721785
1.0,0.775,1.0,0.625,710.1383149609883
1.0,0.75,1.0,0.475,707.2571727061508
1.0,0.95,1.0,0.7,906.3207383993542
1.0,0.85,1.0,0.55,1549.211046877769
1.0,0.925,1.0,0.65,1268.8332395804239
1.0,0.875,1.0,0.55,1600.6796913398853
1.0,0.825,1.0,0.525,1338.2943424101175
1.0,0.75,1.0,0.425,1069.1787439426603
1.0,0.825,1.0,0.525,1667.476160452548
1.0,0.8,1.0,0.4,1000.6153363040377
1.0,0.825,1.0,0.725,1276.7452431152744
1.0,0.8,1.0,0.575,1435.8093503848163
1.0,0.775,1.0,0.625,736.3729966494474
1.0,0.9,1.0,0.55,1282.7600603737808
1.0,0.95,1.0,0.7,1651.5629053091004
1.0,0.775,1.0,0.575,1178.7758250449806
1.0,0.9,1.0,0.325,1670.8203114441417
1.0,0.9,1.0,0.475,1510.93161398409
1.0,0.85,1.0,0.5,1489.6137521100584
1.0,0.8,1.0,0.475,1506.746449666889
1.0,0.875,1.0,0.7,1451.481219018268
1.0,0.8,1.0,0.65,1796.1926894354403
1.0,0.85,1.0,0.45,1474.9412327611724
1.0,0.775,1.0,0.55,897.5954185697269
1.0,0.875,1.0,0.675,1573.3475487230437
1.0,0.75,1.0,0.6,1350.1753668064387
1.0,0.775,1.0,0.525,746.5062893861395
1.0,0.875,1.0,0.5,2230.523289709673
1.0,0.825,1.0,0.55,911.9937947159874
1.0,0.8,1.0,0.55,1590.441435856847
1.0,0.95,1.0,0.475,1241.9752787701125
1.0,0.825,1.0,0.55,2111.0289901398464
1.0,0.875,1.0,0.6,1272.6927310440021
1.0,0.8,1.0,0.55,2208.1334471104415
1.0,0.775,1.0,0.6,1223.0817202903718
1.0,0.8,1.0,0.6,1803.9781737706182
1.0,0.85,1.0,0.6,1174.5381947357314
1.0,0.85,1.0,0.5,1796.2472568031264
1.0,0.775,1.0,0.675,1448.4419214685668
1.0,0.975,1.0,0.75,950.3833315332035
1.0,0.875,1.0,0.6,828.3605045563038
1.0,0.9,1.0,0.6,1073.2910378092213
