1.0,1.0,1.0,0.14814814814814814,0.1552771025381384
1.0,1.0,1.0,0.17592592592592593,4.74668361064859
1.0,0.9953703703703703,1.0,0.06944444444444445,0.23137170273086738
1.0,0.9907407407407407,1.0,0.13425925925925927,0.09280180042882975
1.0,0.9675925925925926,1.0,0.1574074074074074,1.3947244063915294
1.0,0.9861111111111112,1.0,0.11574074074074074,0.22705188965805273
1.0,0.9953703703703703,1.0,0.12037037037037036,0.10554051502222482
1.0,0.9953703703703703,1.0,0.1527777777777778,1.0344148182416826
1.0,1.0,1.0,0.1712962962962963,0.09706563079894133
1.0,1.0,1.0,0.16666666666666666,0.15937523561352632
1.0,0.9953703703703703,1.0,0.13425925925925927,0.18653943081868843
1.0,0.9953703703703703,1.0,0.12962962962962962,0.745029394043453
1.0,1.0,1.0,0.20833333333333334,0.7335470622737352
1.0,0.9907407407407407,1.0,0.07407407407407407,0.13325813238236695
1.0,1.0,1.0,0.10185185185185185,0.1937121124535702
1.0,1.0,1.0,0.1388888888888889,0.29704474816536386
1.0,0.9953703703703703,1.0,0.1712962962962963,0.6735720997046828
1.0,1.0,1.0,0.1574074074074074,0.1030187296827812
1.0,0.9861111111111112,1.0,0.08796296296296297,0.11843625797903878
1.0,1.0,1.0,0.14814814814814814,0.18709124387350576
1.0,0.9861111111111112,1.0,0.13425925925925927,0.1783362654062274
1.0,1.0,1.0,0.10648148148148148,0.22432287164922868
1.0,0.9953703703703703,1.0,0.125,0.1364956459844226
1.0,1.0,1.0,0.11574074074074074,0.21008032399274246
1.0,0.9907407407407407,1.0,0.10648148148148148,0.26702329459003943
1.0,0.9953703703703703,1.0,0.09722222222222222,0.18068881056069055
1.0,1.0,1.0,0.2638888888888889,0.15320837906801604
1.0,0.9814814814814815,1.0,0.18055555555555555,3.398953770329522
1.0,0.9953703703703703,1.0,0.0787037037037037,0.23454701017481036
1.0,0.9907407407407407,1.0,0.20833333333333334,0.11122456042911011
1.0,0.9814814814814815,1.0,0.1388888888888889,0.2520957445663295
1.0,0.9953703703703703,1.0,0.20833333333333334,0.8211864814160158
1.0,0.9953703703703703,1.0,0.12962962962962962,0.25818107690467884
1.0,1.0,1.0,0.14814814814814814,0.5679807606726591
1.0,1.0,1.0,0.23148148148148148,0.14744148989636474
1.0,0.9907407407407407,1.0,0.14351851851851852,0.37780718741076935
1.0,1.0,1.0,0.1388888888888889,0.24027160462844466
1.0,0.9861111111111112,1.0,0.09722222222222222,0.6984485738187639
1.0,1.0,1.0,0.18055555555555555,0.1722068829757398
1.0,1.0,1.0,0.1712962962962963,0.19192564253283484
1.0,0.9861111111111112,1.0,0.13425925925925927,0.14993550376081283
1.0,1.0,1.0,0.11574074074074074,0.34015474154540043
1.0,1.0,1.0,0.19444444444444445,0.1562951114016464
1.0,1.0,1.0,0.12962962962962962,0.2586582831815196
1.0,0.9814814814814815,1.0,0.1388888888888889,0.21194348721740255
1.0,0.9861111111111112,1.0,0.19907407407407407,0.09337243737409652
1.0,1.0,1.0,0.12037037037037036,0.3480615629651353
1.0,0.9953703703703703,1.0,0.10185185185185185,13.166509901601243
1.0,0.9953703703703703,1.0,0.13425925925925927,0.19457546256629674
1.0,0.9953703703703703,1.0,0.1527777777777778,0.20716718385684374
