1.0,1.0,1.0,0.9583333333333334,0.006055548809383433
1.0,1.0,1.0,0.9537037037037037,0.01796534580896313
1.0,0.9953703703703703,1.0,0.8055555555555556,0.014400576286136921
1.0,0.9907407407407407,1.0,0.9722222222222222,0.0077176019254827834
1.0,0.9675925925925926,1.0,0.9027777777777778,0.0075898654869605816
1.0,0.9861111111111112,1.0,0.9120370370370371,0.015439194683473795
1.0,0.9953703703703703,1.0,0.9722222222222222,0.009164903006047666
1.0,0.9953703703703703,1.0,0.9305555555555556,0.013061704769329347
1.0,1.0,1.0,0.8379629629629629,0.026126104894359736
1.0,1.0,1.0,0.9814814814814815,0.008784338455751693
1.0,0.9953703703703703,1.0,0.9351851851851852,0.009930933206485793
1.0,0.9953703703703703,1.0,0.9305555555555556,0.012412726050071174
1.0,1.0,1.0,0.9675925925925926,0.00924059694949882
1.0,0.9907407407407407,1.0,0.9537037037037037,0.009732272707908189
1.0,1.0,1.0,0.9814814814814815,0.00580941959138735
1.0,1.0,1.0,0.9351851851851852,0.011503288834395203
1.0,0.9953703703703703,1.0,0.8240740740740741,0.01646452427876161
1.0,1.0,1.0,0.9074074074074074,0.016685165830883114
1.0,0.9861111111111112,1.0,0.8333333333333334,0.014346299880721369
1.0,1.0,1.0,0.9490740740740741,0.008396669256787304
1.0,0.9861111111111112,1.0,0.8009259259259259,0.014831906873951537
1.0,1.0,1.0,0.9768518518518519,0.007624440392909914
1.0,0.9953703703703703,1.0,0.9305555555555556,0.0073370643408912015
1.0,1.0,1.0,0.9398148148148148,0.012960584994920943
1.0,0.9907407407407407,1.0,0.9861111111111112,0.0064109835729867495
1.0,0.9953703703703703,1.0,0.9444444444444444,0.009162567390607246
1.0,1.0,1.0,0.9305555555555556,0.008298881821632303
1.0,0.9814814814814815,1.0,0.75,0.01701333668274531
1.0,0.9953703703703703,1.0,0.9537037037037037,0.006999522748651497
1.0,0.9907407407407407,1.0,0.9259259259259259,0.010914534059070356
1.0,0.9814814814814815,1.0,0.9444444444444444,0.006304529099252244
1.0,0.9953703703703703,1.0,0.9351851851851852,0.006602162565703937
1.0,0.9953703703703703,1.0,0.8842592592592593,0.015393816656741678
1.0,1.0,1.0,0.5833333333333334,0.020178674926647152
1.0,1.0,1.0,0.9768518518518519,0.007079616547591562
1.0,0.9907407407407407,1.0,0.8194444444444444,0.016302040427414777
1.0,1.0,1.0,0.9722222222222222,0.005004591978887423
1.0,0.9861111111111112,1.0,0.9537037037037037,0.008579889976508978
1.0,1.0,1.0,0.9768518518518519,0.005207450184128004
1.0,1.0,1.0,0.9120370370370371,0.013168319065316564
1.0,0.9861111111111112,1.0,0.9398148148148148,0.009466801484401228
1.0,1.0,1.0,0.9629629629629629,0.005086545572534142
1.0,1.0,1.0,0.9629629629629629,0.00688729059336129
1.0,1.0,1.0,0.9444444444444444,0.013186056846684599
1.0,0.9814814814814815,1.0,0.8888888888888888,0.013334080786504962
1.0,0.9861111111111112,1.0,0.8333333333333334,0.017410715442433878
1.0,1.0,1.0,0.9583333333333334,0.010394734328412165
1.0,0.9953703703703703,1.0,0.9027777777777778,0.014187872577661105
1.0,0.9953703703703703,1.0,0.6990740740740741,0.019728130765838955
1.0,0.9953703703703703,1.0,0.8240740740740741,0.015792178143501246
