1.0,1.0,1.0,0.14930555555555555,0.41271376609802246
1.0,0.9965277777777778,1.0,0.1597222222222222,1.963140845298767
1.0,0.9965277777777778,1.0,0.1909722222222222,0.4168272018432617
1.0,1.0,1.0,0.125,0.39712050557136536
1.0,1.0,1.0,0.19444444444444445,0.3654431104660034
1.0,1.0,1.0,0.14583333333333334,0.21732740104198456
1.0,1.0,1.0,0.24305555555555555,0.2625599503517151
1.0,1.0,1.0,0.2465277777777778,0.4895009696483612
1.0,1.0,1.0,0.14930555555555555,0.33264338970184326
1.0,1.0,1.0,0.1875,0.47078651189804077
1.0,1.0,1.0,0.13541666666666666,0.2871060073375702
1.0,0.9965277777777778,1.0,0.09375,0.18990851938724518
1.0,0.9895833333333334,1.0,0.15625,0.5876470804214478
1.0,1.0,1.0,0.14583333333333334,0.3116040825843811
1.0,0.9965277777777778,1.0,0.13541666666666666,1.5306109189987183
1.0,1.0,1.0,0.1701388888888889,0.6002700328826904
1.0,1.0,1.0,0.13541666666666666,0.4803791046142578
1.0,0.9965277777777778,1.0,0.14930555555555555,0.6359044313430786
1.0,0.9965277777777778,1.0,0.19791666666666666,0.2613982558250427
1.0,1.0,1.0,0.16666666666666666,0.5794939994812012
1.0,1.0,1.0,0.09722222222222222,0.262840211391449
1.0,1.0,1.0,0.04861111111111111,0.7935799956321716
1.0,1.0,1.0,0.07291666666666667,0.1702275425195694
1.0,0.9965277777777778,1.0,0.1111111111111111,1.55060875415802
1.0,0.9965277777777778,1.0,0.15625,0.31185898184776306
1.0,0.9965277777777778,1.0,0.125,0.5134382843971252
1.0,1.0,1.0,0.16319444444444445,0.5761542320251465
1.0,1.0,1.0,0.13541666666666666,1.9031044244766235
1.0,1.0,1.0,0.14583333333333334,0.4089776873588562
1.0,1.0,1.0,0.1423611111111111,0.4869249165058136
1.0,0.9965277777777778,1.0,0.2048611111111111,0.39187562465667725
1.0,1.0,1.0,0.10069444444444445,0.6554347276687622
1.0,0.9965277777777778,1.0,0.1701388888888889,0.3533775210380554
1.0,1.0,1.0,0.17708333333333334,0.472304105758667
1.0,1.0,1.0,0.14930555555555555,0.18563303351402283
1.0,0.9930555555555556,1.0,0.1527777777777778,0.6601636409759521
1.0,1.0,1.0,0.1388888888888889,0.5469496846199036
1.0,0.9965277777777778,1.0,0.1597222222222222,0.28472304344177246
1.0,1.0,1.0,0.1701388888888889,0.24900437891483307
1.0,1.0,1.0,0.1284722222222222,0.23510350286960602
1.0,1.0,1.0,0.14930555555555555,0.2335757613182068
1.0,0.9965277777777778,1.0,0.1388888888888889,0.4141473174095154
1.0,0.9965277777777778,1.0,0.1388888888888889,0.26329585909843445
1.0,1.0,1.0,0.19791666666666666,0.4074670374393463
1.0,1.0,1.0,0.1388888888888889,1.2065141201019287
1.0,1.0,1.0,0.1388888888888889,0.2549116611480713
1.0,1.0,1.0,0.125,0.3327920436859131
1.0,1.0,1.0,0.14583333333333334,0.5534947514533997
1.0,1.0,1.0,0.08680555555555555,1.4830963611602783
1.0,1.0,1.0,0.20833333333333334,0.21997462213039398
