1.0,0.9523809523809523,1.0,0.9047619047619048,0.1737219411058517
1.0,0.8095238095238095,1.0,0.8571428571428571,0.08070798894132798
1.0,0.9047619047619048,1.0,0.7619047619047619,0.19421256948182175
1.0,0.8571428571428571,1.0,0.7619047619047619,0.1304640129459969
1.0,0.9523809523809523,1.0,0.8571428571428571,0.1410418831381169
1.0,0.9047619047619048,1.0,0.9047619047619048,0.11116380509269709
1.0,0.7142857142857143,1.0,0.47619047619047616,0.08982070902157645
1.0,0.9047619047619048,1.0,0.8095238095238095,0.15647639555046647
1.0,0.9523809523809523,1.0,0.9523809523809523,0.12655484537669362
1.0,0.8571428571428571,1.0,0.8571428571428571,0.24847935501686252
1.0,0.9047619047619048,1.0,0.8571428571428571,0.10555599750763049
1.0,0.9523809523809523,1.0,0.9047619047619048,0.17707926099523338
1.0,0.9047619047619048,1.0,0.8571428571428571,0.397994033960315
1.0,0.8095238095238095,1.0,0.8095238095238095,0.0980562904662144
1.0,0.9047619047619048,1.0,0.9047619047619048,0.1197779639549498
1.0,0.8571428571428571,1.0,0.8571428571428571,0.1280243359094819
1.0,0.9523809523809523,1.0,0.9047619047619048,0.12224484545032983
1.0,0.9523809523809523,1.0,0.8571428571428571,0.1551600524827757
1.0,0.9523809523809523,1.0,0.9047619047619048,0.1004371076418459
1.0,0.9523809523809523,1.0,0.8571428571428571,0.2790478806324576
1.0,0.8095238095238095,1.0,0.9047619047619048,0.10804704415389439
1.0,0.9047619047619048,1.0,0.8571428571428571,0.1346786209269754
1.0,0.8095238095238095,1.0,0.8571428571428571,0.0969460491673462
1.0,0.9047619047619048,1.0,0.9523809523809523,0.1142269431327981
1.0,1.0,1.0,0.8571428571428571,0.14856665002265898
1.0,0.9047619047619048,1.0,0.9047619047619048,0.13502393095271645
1.0,0.9047619047619048,1.0,0.8095238095238095,0.161744899733827
1.0,1.0,1.0,0.8571428571428571,0.11735134918043338
1.0,0.8571428571428571,1.0,0.7619047619047619,0.11600460767654622
1.0,0.9047619047619048,1.0,0.7142857142857143,0.10198766151756221
1.0,0.9523809523809523,1.0,0.9047619047619048,0.1091890347361803
1.0,1.0,1.0,0.9047619047619048,0.11763767707943236
1.0,0.8095238095238095,1.0,0.8095238095238095,0.1298572793376835
1.0,0.9523809523809523,1.0,0.8571428571428571,0.24384762570327514
1.0,1.0,1.0,0.8571428571428571,0.21174507149515562
1.0,0.9047619047619048,1.0,0.8095238095238095,0.119831770154622
1.0,0.9047619047619048,1.0,0.8571428571428571,0.14323806559675673
1.0,0.8095238095238095,1.0,0.8095238095238095,0.0903385486417534
1.0,0.9523809523809523,1.0,0.9047619047619048,0.11572615709238895
1.0,1.0,1.0,0.9047619047619048,0.10145943686138711
1.0,0.9523809523809523,1.0,0.8095238095238095,0.11010186666796283
1.0,0.8095238095238095,1.0,0.7142857142857143,0.09302625072975719
1.0,0.8571428571428571,1.0,0.8095238095238095,0.07389705855425127
1.0,0.9047619047619048,1.0,0.8095238095238095,0.12283125195529593
1.0,0.8095238095238095,1.0,0.7142857142857143,0.08914943906093278
1.0,0.8095238095238095,1.0,0.7619047619047619,0.1041331246882923
1.0,0.9523809523809523,1.0,0.8571428571428571,0.11906702050622477
1.0,0.9047619047619048,1.0,0.8571428571428571,0.11146525740396748
1.0,0.8571428571428571,1.0,0.8571428571428571,0.1885098053631657
1.0,0.9047619047619048,1.0,0.8571428571428571,0.12548334196282368
