1.0,0.9251523063533508,1.0,0.20278503046127067,0.12698834866363995
1.0,0.9338555265448216,1.0,0.21671018276762402,0.10043207144954965
1.0,0.9416884247171453,1.0,0.20278503046127067,0.12014447080371814
1.0,0.9321148825065274,1.0,0.18276762402088773,0.2305265360201111
1.0,0.9216710182767625,1.0,0.20974760661444736,0.18578275514778514
1.0,0.9295039164490861,1.0,0.2689295039164491,0.10002181603115284
1.0,0.9260226283724978,1.0,0.2193211488250653,0.08754061187498369
1.0,0.9373368146214099,1.0,0.23585726718885988,0.30591160367052517
1.0,0.9425587467362925,1.0,0.2750217580504787,0.17242801909150457
1.0,0.9321148825065274,1.0,0.19669277632724108,0.22521397619876501
1.0,0.9295039164490861,1.0,0.21409921671018275,0.1369645698652853
1.0,0.9408181026979983,1.0,0.2193211488250653,0.19740697224626372
1.0,0.9303742384682332,1.0,0.20974760661444736,0.20026078110649334
1.0,0.9164490861618799,1.0,0.206266318537859,0.21405314758545999
1.0,0.9312445604873804,1.0,0.2280243690165361,0.18695344301062866
1.0,0.9373368146214099,1.0,0.25935596170583114,0.10104096681102046
1.0,0.9260226283724978,1.0,0.28024369016536116,0.09381345748730212
1.0,0.9312445604873804,1.0,0.20365535248041775,0.09327325096325632
1.0,0.9216710182767625,1.0,0.23933855526544823,0.12851308520246732
1.0,0.9416884247171453,1.0,0.22367275892080069,0.20606523155186324
1.0,0.9355961705831157,1.0,0.18798955613577023,0.14113362522713108
1.0,0.939077458659704,1.0,0.20452567449956485,0.3635377596014393
1.0,0.9234116623150566,1.0,0.2228024369016536,0.1853639594583835
1.0,0.9338555265448216,1.0,0.19669277632724108,0.5237540706830485
1.0,0.9347258485639687,1.0,0.20539599651871193,0.17746922410527485
1.0,0.9260226283724978,1.0,0.23324630113141862,0.1356127546775039
1.0,0.9321148825065274,1.0,0.23759791122715404,0.29073147225251494
1.0,0.9242819843342036,1.0,0.1836379460400348,0.15216561843195442
1.0,0.9329852045256745,1.0,0.21671018276762402,0.09054412780730252
1.0,0.9373368146214099,1.0,0.18798955613577023,0.11498283733260316
1.0,0.9295039164490861,1.0,0.23150565709312446,0.22393424001776377
1.0,0.9286335944299391,1.0,0.24281984334203655,0.14167996279769007
1.0,0.9303742384682332,1.0,0.22541340295909487,0.08931045714013382
1.0,0.9303742384682332,1.0,0.2506527415143603,0.098569900217217
1.0,0.918189730200174,1.0,0.268059181897302,0.18985350720568517
1.0,0.9338555265448216,1.0,0.29329852045256743,0.16181711040576718
1.0,0.9268929503916449,1.0,0.21409921671018275,0.15920646171807956
1.0,0.9347258485639687,1.0,0.2010443864229765,0.10322494008018744
1.0,0.9442993907745866,1.0,0.20800696257615317,0.12611693724911313
1.0,0.917319408181027,1.0,0.19669277632724108,0.14128142146426526
1.0,0.9234116623150566,1.0,0.26457789382071367,0.11503081884308827
1.0,0.9251523063533508,1.0,0.24369016536118362,0.08991344112228385
1.0,0.9225413402959095,1.0,0.2010443864229765,0.2815067839340577
1.0,0.9234116623150566,1.0,0.19408181026979981,0.10720706234137244
1.0,0.9364664926022629,1.0,0.23150565709312446,0.089110790657275
1.0,0.9329852045256745,1.0,0.2454308093994778,0.3378967485313869
1.0,0.9312445604873804,1.0,0.21148825065274152,0.13499091852128559
1.0,0.927763272410792,1.0,0.22715404699738903,0.175136829921333
1.0,0.9286335944299391,1.0,0.25935596170583114,0.1361133012376268
1.0,0.9138381201044387,1.0,0.2297650130548303,0.1312679232005616
