1.0,0.85,1.0,0.875,0.05537742061922371
1.0,0.725,1.0,0.725,0.023805632507587687
1.0,0.8,1.0,0.8,0.0334718672158567
1.0,0.875,1.0,0.8,0.025689814801684894
1.0,0.825,1.0,0.85,0.13727570097203784
1.0,0.725,1.0,0.7,0.024203743103877524
1.0,0.825,1.0,0.75,0.026720433391850987
1.0,0.85,1.0,0.85,1.980545274463311e+17
1.0,0.775,1.0,0.7,0.02262368086339746
1.0,0.75,1.0,0.725,0.027398664092031087
1.0,0.95,1.0,0.875,0.024201483350360167
1.0,0.85,1.0,0.775,1.1814501269002986
1.0,0.925,1.0,0.9,0.023701397894443747
1.0,0.875,1.0,0.75,0.023582139091945255
1.0,0.825,1.0,0.75,0.024149909029321903
1.0,0.75,1.0,0.725,0.026118834406217574
1.0,0.825,1.0,0.7,0.18128915799112882
1.0,0.8,1.0,0.725,0.02057334031398904
1.0,0.825,1.0,0.875,0.021164238769945238
1.0,0.8,1.0,0.8,0.02397522586442212
1.0,0.775,1.0,0.85,0.031926284527209775
1.0,0.9,1.0,0.875,0.027112649326521313
1.0,0.95,1.0,0.85,0.03286062143928186
1.0,0.775,1.0,0.775,1.5601889126835098e+19
1.0,0.9,1.0,0.9,3.493743343616307e+20
1.0,0.9,1.0,0.825,1.3575129129752823e+20
1.0,0.85,1.0,0.725,0.03453598804991313
1.0,0.8,1.0,0.725,1.9672304067495774
1.0,0.875,1.0,0.725,0.027263075872667242
1.0,0.8,1.0,0.825,0.028987224784088852
1.0,0.85,1.0,0.9,0.02421981354795371
1.0,0.775,1.0,0.775,2.020676618928054
1.0,0.875,1.0,0.8,0.021613697077646866
1.0,0.75,1.0,0.825,0.4474564177802657
1.0,0.775,1.0,0.75,0.028902894679888554
1.0,0.875,1.0,0.7,0.02312145838298076
1.0,0.825,1.0,0.675,0.02269660052544526
1.0,0.8,1.0,0.8,0.047824908251293936
1.0,0.95,1.0,0.925,0.02948888914261932
1.0,0.825,1.0,0.825,0.02673935642296407
1.0,0.875,1.0,0.925,0.024098080127401826
1.0,0.8,1.0,0.8,0.033006380789424826
1.0,0.775,1.0,0.775,0.02604495318531415
1.0,0.8,1.0,0.8,0.024600934848817688
1.0,0.85,1.0,0.85,0.0559570860978079
1.0,0.85,1.0,0.825,2.3121344938577153e+23
1.0,0.775,1.0,0.725,0.032914140521942366
1.0,0.975,1.0,0.95,0.1129945887535234
1.0,0.875,1.0,0.8,0.022946250247589242
1.0,0.9,1.0,0.875,0.024342367673983244
