1.0,0.8525,1.0,0.777,0.02812936156988144
1.0,0.8435,1.0,0.7665,0.028813667595386505
1.0,0.839,1.0,0.747,0.029315294697880745
1.0,0.848,1.0,0.7595,0.029321463778614998
1.0,0.8555,1.0,0.78,0.030261781066656113
