1.0,1.0,1.0,1.0,0.004636300262063742
1.0,0.95,1.0,1.0,0.009561441838741302
1.0,1.0,1.0,1.0,0.006584262475371361
1.0,1.0,1.0,1.0,0.008036321960389614
1.0,1.0,1.0,1.0,0.002895183628425002
1.0,1.0,1.0,0.95,0.0013002249179407954
1.0,1.0,1.0,0.95,0.006600816734135151
1.0,1.0,1.0,1.0,0.0015487780328840017
1.0,1.0,1.0,1.0,0.003049986669793725
1.0,1.0,1.0,1.0,0.0027865576557815075
1.0,1.0,1.0,0.95,0.013266717083752155
1.0,1.0,1.0,1.0,0.0038981435354799032
1.0,1.0,1.0,1.0,0.0015054575633257627
1.0,1.0,1.0,1.0,0.005892678629606962
1.0,0.9,1.0,0.9,0.004079204518347979
1.0,1.0,1.0,1.0,0.0026597774121910334
1.0,1.0,1.0,1.0,0.0022510532289743423
1.0,1.0,1.0,1.0,0.02487674541771412
1.0,1.0,1.0,1.0,0.0036280814092606306
1.0,1.0,1.0,0.95,0.002738567302003503
1.0,1.0,1.0,1.0,0.00353695428930223
1.0,1.0,1.0,1.0,0.00305544794537127
1.0,1.0,1.0,1.0,0.004052562173455954
1.0,1.0,1.0,1.0,0.0018379022367298603
1.0,1.0,1.0,1.0,0.0023672557435929775
1.0,1.0,1.0,1.0,0.003849596017971635
1.0,0.95,1.0,1.0,0.0026032866444438696
1.0,1.0,1.0,1.0,0.004514558706432581
1.0,1.0,1.0,1.0,0.011534321121871471
1.0,1.0,1.0,1.0,0.0026842085644602776
1.0,1.0,1.0,1.0,0.0018823242280632257
1.0,0.95,1.0,1.0,0.00397625844925642
1.0,1.0,1.0,1.0,0.003994510043412447
1.0,1.0,1.0,1.0,0.007975961081683636
1.0,1.0,1.0,1.0,0.0022681059781461954
1.0,1.0,1.0,1.0,0.0017463250551372766
1.0,1.0,1.0,1.0,0.002155816648155451
1.0,0.85,1.0,0.9,0.019759654998779297
1.0,1.0,1.0,1.0,0.0017878207145258784
1.0,1.0,1.0,0.95,0.003636650973930955
1.0,1.0,1.0,1.0,0.0017285961657762527
1.0,1.0,1.0,0.9,0.002855671336874366
1.0,1.0,1.0,1.0,0.0037576842587441206
1.0,1.0,1.0,1.0,0.009274911135435104
1.0,1.0,1.0,1.0,0.0021183746866881847
1.0,0.95,1.0,1.0,0.0026803757064044476
1.0,1.0,1.0,1.0,0.001999173779040575
1.0,0.9,1.0,0.9,0.0029767968226224184
1.0,1.0,1.0,1.0,0.007990679703652859
1.0,1.0,1.0,1.0,0.001615853630937636
