1.0,0.9493589743589743,1.0,0.6711538461538461,0.02569835610332797
1.0,0.9448717948717948,1.0,0.6916666666666667,0.02469929650948384
1.0,0.9512820512820512,1.0,0.6153846153846154,0.02638925548053103
1.0,0.9487179487179487,1.0,0.6134615384615385,0.026289982557924793
1.0,0.9423076923076923,1.0,0.7185897435897436,0.024709258577479687
1.0,0.9429487179487179,1.0,0.625,0.02636767587081223
