1.0,0.9493589743589743,1.0,0.8057692307692308,0.01938988535012516
1.0,0.9448717948717948,1.0,0.6878205128205128,0.01964841534449812
1.0,0.9512820512820512,1.0,0.6897435897435897,0.0183629419482886
1.0,0.9487179487179487,1.0,0.6993589743589743,0.01915993921272126
1.0,0.9423076923076923,1.0,0.8128205128205128,0.01661800034805122
1.0,0.9429487179487179,1.0,0.7974358974358975,0.017942736071345694
1.0,0.9525641025641025,1.0,0.7102564102564103,0.019310078574032972
1.0,0.9423076923076923,1.0,0.7865384615384615,0.01698940232260717
1.0,0.9455128205128205,1.0,0.6935897435897436,0.01887530201906953
1.0,0.9455128205128205,1.0,0.7474358974358974,0.017504631402328
1.0,0.941025641025641,1.0,0.7833333333333333,0.0169589512854418
1.0,0.9416666666666667,1.0,0.7634615384615384,0.017182769586542215
1.0,0.9391025641025641,1.0,0.6826923076923077,0.020127718277210212
