1.0,0.9251523063533508,1.0,0.8720626631853786,0.005003453305587742
1.0,0.9338555265448216,1.0,0.9033942558746736,0.0049237603206794415
1.0,0.9416884247171453,1.0,0.8781549173194082,0.005194404702346093
1.0,0.9321148825065274,1.0,0.8851174934725848,0.006301031423833661
1.0,0.9216710182767625,1.0,0.9016536118363795,0.005884934228456186
1.0,0.9295039164490861,1.0,0.897302001740644,0.006126491470269144
1.0,0.9260226283724978,1.0,0.8885987815491732,0.0057115572470873045
1.0,0.9373368146214099,1.0,0.8920800696257616,0.005710237713061189
1.0,0.9425587467362925,1.0,0.896431679721497,0.0050289081027423445
1.0,0.9321148825065274,1.0,0.918189730200174,0.005491740931343836
1.0,0.9295039164490861,1.0,0.9051348999129678,0.005907381419517266
1.0,0.9408181026979983,1.0,0.8668407310704961,0.00692339355828236
1.0,0.9303742384682332,1.0,0.9129677980852916,0.005155583055706902
1.0,0.9164490861618799,1.0,0.8529155787641427,0.005851888631894702
1.0,0.9312445604873804,1.0,0.8912097476066144,0.005387146145790636
1.0,0.9373368146214099,1.0,0.9286335944299391,0.005241680938527522
1.0,0.9260226283724978,1.0,0.9051348999129678,0.004945675195004991
1.0,0.9312445604873804,1.0,0.8825065274151436,0.0056186466041256555
1.0,0.9216710182767625,1.0,0.9138381201044387,0.004870198566111567
1.0,0.9416884247171453,1.0,0.9208006962576153,0.004762246795131652
1.0,0.9355961705831157,1.0,0.8529155787641427,0.006994958195061815
1.0,0.939077458659704,1.0,0.9225413402959095,0.005094426051775265
1.0,0.9234116623150566,1.0,0.8520452567449956,0.00621706363765018
1.0,0.9338555265448216,1.0,0.876414273281114,0.004992378099006091
1.0,0.9347258485639687,1.0,0.8772845953002611,0.005812360997657879
1.0,0.9260226283724978,1.0,0.834638816362054,0.005936234611365647
1.0,0.9321148825065274,1.0,0.8894691035683203,0.005369096765874818
1.0,0.9242819843342036,1.0,0.9025239338555265,0.006471684892062967
1.0,0.9329852045256745,1.0,0.8738033072236727,0.0060009830948597465
1.0,0.9373368146214099,1.0,0.8685813751087903,0.005795029987267357
1.0,0.9295039164490861,1.0,0.9094865100087032,0.00478969365391076
1.0,0.9286335944299391,1.0,0.8825065274151436,0.006430415863814903
1.0,0.9303742384682332,1.0,0.8912097476066144,0.0049590160305876246
1.0,0.9303742384682332,1.0,0.8981723237597912,0.006177120251633963
1.0,0.918189730200174,1.0,0.8851174934725848,0.005283927504656983
1.0,0.9338555265448216,1.0,0.8233246301131418,0.006655310959062928
1.0,0.9268929503916449,1.0,0.876414273281114,0.0052381406860415895
1.0,0.9347258485639687,1.0,0.8851174934725848,0.0051341501157296495
1.0,0.9442993907745866,1.0,0.9112271540469974,0.005088673336317722
1.0,0.917319408181027,1.0,0.9033942558746736,0.004926723660372943
1.0,0.9234116623150566,1.0,0.8920800696257616,0.004982100828145418
1.0,0.9251523063533508,1.0,0.9094865100087032,0.004978728801499719
1.0,0.9225413402959095,1.0,0.9094865100087032,0.0054020572800360465
1.0,0.9234116623150566,1.0,0.8677110530896431,0.006077283549758018
1.0,0.9364664926022629,1.0,0.918189730200174,0.005694506429645834
1.0,0.9329852045256745,1.0,0.8929503916449086,0.005911614223935181
1.0,0.9312445604873804,1.0,0.9016536118363795,0.006005976221207076
1.0,0.927763272410792,1.0,0.8651000870322019,0.005473861697687338
1.0,0.9286335944299391,1.0,0.8337684943429069,0.006953906400411629
1.0,0.9138381201044387,1.0,0.876414273281114,0.0056942955669578976
